episode,timestep,raw_reward
0,155,-1024.3896164987232
1,242,-1020.6455347037605
2,315,-1023.5473887297156
3,441,-1025.9237174363182
4,536,-1024.5838568660495
5,674,-1031.4119754422916
6,779,-1025.6586186915958
7,872,-1019.1624094877171
8,1038,-1020.6899822693264
9,1272,-1027.0304737489255
10,1419,-1020.593573576243
11,1626,-1020.1692887047141
12,1740,-1024.6111943197102
13,1803,-1018.9215414239327
14,1884,-1024.9190506335892
15,1997,-1020.9373925928543
16,2146,-1021.6099809044645
17,2280,-1020.1809310062133
18,2365,-1024.6125412105712
19,2495,-1026.3114105441007
20,2590,-1023.5110253450639
21,2651,-1021.7437579460598
22,2735,-1020.7970219463233
23,2857,-1023.1369308616097
24,2972,-1025.6932095692905
25,3083,-1029.1192607908984
26,3177,-1025.0171062799425
27,3264,-1023.9163488401857
28,3330,-1019.7134005108937
29,3425,-1024.5024460307923
30,3578,-1030.8342376723535
31,3769,-1023.6080708797488
32,3869,-1027.3969622462216
33,4120,-1022.0949108288373
34,4248,-1022.3605721960738
35,4383,-1022.0147065491949
36,4532,-1025.125558435269
37,4614,-1022.3809609999272
38,4711,-1029.8806907818164
39,4798,-1021.5022074300597
40,4891,-1027.6401532281332
41,5013,-1022.5567226525784
42,5119,-1022.253491775293
43,5270,-1027.1235576846695
44,5375,-1024.6437253141696
45,5505,-1022.4625103607456
46,5581,-1021.627712514737
47,5767,-1020.4243005452018
48,5891,-1022.9101518977685
49,5982,-1024.470274398022
50,6065,-1023.6227522574769
51,6182,-1022.4409457263321
52,6366,-1023.4674398983644
53,6465,-1021.9974197999845
54,6575,-1021.5003964381785
55,6641,-1021.4963176344485
56,6768,-1024.2873292322404
57,6858,-1022.7147135728744
58,6970,-1020.6262176820933
59,7080,-1022.5819521270992
60,7190,-1027.5817917492354
61,7363,-1024.0089288187542
62,7602,-1023.1974160009081
63,7703,-1019.690982990871
64,7773,-1021.8317618098649
65,7994,-1025.6447706822348
66,8107,-1021.6924080304134
67,8287,-1023.700997579588
68,8382,-1028.2986077023259
69,8527,-1021.6582181422345
70,8609,-1023.6727845107564
71,8701,-1023.7126877698665
72,8799,-1022.9781121865698
73,8886,-1023.9307572335114
74,8994,-1019.8171566280533
75,9061,-1019.934128636549
76,9141,-1021.6886147396666
77,9262,-1021.4646458709418
78,9365,-1020.03003666169
79,9480,-1024.9488008770666
80,9585,-1025.131592366752
81,9739,-1021.4724338925785
82,9823,-1020.9236162320863
83,9928,-1020.9554773944009
84,10030,-1022.4795487229084
85,10117,-1023.4147240905884
86,10272,-1021.321326808704
87,10366,-1026.5184298496658
88,10473,-1022.3671420833986
89,10593,-1022.2289174968145
90,10685,-1023.0739073730513
91,10778,-1025.5942714077617
92,10946,-1026.3280824967983
93,11078,-1021.9307528061426
94,11250,-1021.0742160322557
95,11367,-1025.6958936952951
96,11438,-1022.5044931128109
97,11670,-1020.743833029993
98,11775,-1028.388975146595
99,11992,-1026.3880165751223
100,12093,-1021.635383553717
101,12262,-1020.8580240225756
102,12341,-1023.2512654528379
103,12456,-1020.8301040507475
104,12528,-1021.0059147961938
105,12660,-1022.3624019473338
106,12732,-1023.1884115300384
107,12807,-1022.3975225906114
108,12923,-1023.2534680379156
109,13001,-1027.1906678750606
110,13087,-1022.068083859185
111,13210,-1024.1056570735725
112,13303,-1025.6150648841601
113,13427,-1022.4884941819319
114,13487,-1019.6090608342324
115,13577,-1021.850736544294
116,13712,-1023.0605761306862
117,13814,-1025.0947026729423
118,14077,-1041.1737566005077
119,14151,-1020.2968041257707
120,14212,-1019.7424177194174
121,14291,-1022.8580124810753
122,14361,-1022.366667615072
123,14456,-1022.0499752728437
124,14544,-1022.0355176070367
125,14755,-1023.390854815088
126,14894,-1023.4344300886138
127,14991,-1023.8395312369846
128,15059,-1020.2119791867672
129,15214,-1030.8947829882468
130,15372,-1023.6685420823826
131,15427,-1018.681313724183
132,15529,-1020.4131818515077
133,15668,-1030.8101054991566
134,15747,-1021.198082245663
135,15849,-1023.1129860696319
136,15965,-1023.9676215370287
137,16091,-1022.594806990444
138,16210,-1025.9331345492021
139,16299,-1021.0105584018402
140,16453,-1025.8020891678925
141,16535,-1020.5200688735985
142,16624,-1023.9229235611006
143,16713,-1022.058409437805
144,16791,-1021.7388382797667
145,16908,-1024.9315129047175
146,17001,-1021.8966053016657
147,17097,-1022.5768377447364
148,17266,-1022.4068101630432
149,17339,-1025.0330205932073
150,17443,-1028.6863475679745
151,17525,-1023.3093701439909
152,17630,-1019.1979015324501
153,17729,-1023.6830610339565
154,17832,-1023.9737406893171
155,17955,-1023.7357528206401
156,18045,-1021.7890523062072
157,18182,-1022.2981023338195
158,18261,-1023.6635184325934
159,18353,-1022.7994905322064
160,18449,-1023.0284076569391
161,18645,-1025.2748041577847
162,18809,-1023.3630630461676
163,18930,-1025.4643778024429
164,19018,-1021.8157677231237
165,19098,-1025.186710075953
166,19177,-1023.290550433741
167,19327,-1019.7782396877562
168,19439,-1021.7427307620939
169,19638,-1025.9665082704782
170,20138,-11.000672723471691
171,20215,-1023.7041310354653
172,20378,-1021.9527182309768
173,20535,-1023.5188198656986
174,20778,-1021.7125387881723
175,20894,-1021.1961056474768
176,21040,-1025.5760036457589
177,21148,-1023.1461710553704
178,21235,-1024.2830953441369
179,21352,-1021.3984422396996
180,21512,-1019.6789316333997
181,21607,-1021.3108485347145
182,21764,-1021.3893147911696
183,21829,-1020.9468786030336
184,21934,-1023.491850147686
185,22028,-1021.5959401921012
186,22115,-1020.5779371214736
187,22221,-1021.6548970821702
188,22402,-1025.9852893126479
189,22476,-1023.3917674600958
190,22659,-1025.7783049766142
191,22735,-1022.4149814541737
192,22839,-1022.0807045896917
193,22947,-1021.7975237235802
194,23050,-1028.1573131320274
195,23184,-1029.3416605550474
196,23256,-1024.9388493272238
197,23367,-1021.4947498315045
198,23476,-1020.07046843024
199,23581,-1028.2325338889973
200,23654,-1021.6591076545219
201,23860,-1023.6156545458755
202,23956,-1027.2903677955803
203,24061,-1021.2873359727996
204,24194,-1020.6403972236028
205,24415,-1021.8379472827337
206,24613,-1023.0233704592091
207,24911,-1024.2579869649464
208,25411,-22.577573511305413
209,25493,-1023.2837211036193
210,25993,-50.81421531718573
211,26175,-1060.8615410676882
212,26295,-1025.0166272856497
213,26546,-1038.3663562208094
214,26672,-1020.6148291589959
215,26871,-1053.2950734426486
216,27129,-1043.750072895628
217,27629,-77.29171627570068
218,27891,-1044.3376046417586
219,28014,-1019.9821441312512
