episode,timestep,raw_reward
0,200,-1022.7188986925077
1,274,-1019.4130478358862
2,474,-1025.9027606897441
3,611,-1021.1454742891742
4,744,-1020.3235304936671
5,925,-1024.9993215384063
6,1059,-1021.0115741169918
7,1190,-1028.5373574220673
8,1294,-1026.3501652945745
9,1448,-1024.546914560659
10,1551,-1023.0901739697008
11,1706,-1022.8273494361997
12,1847,-1020.069265407921
13,1930,-1024.9960176086545
14,2003,-1022.407256018755
15,2088,-1024.44544159692
16,2161,-1022.4113891907335
17,2272,-1024.8838198771798
18,2386,-1025.1816501794904
19,2467,-1022.9391293816935
20,2550,-1024.5337880759027
21,2627,-1020.5968582416776
22,2750,-1020.9809327677335
23,2821,-1020.0354175441495
24,2931,-1027.2975527711515
25,3044,-1020.9993273143621
26,3110,-1020.1884755781797
27,3193,-1025.0719978357092
28,3344,-1021.9364532362371
29,3466,-1022.1844233455103
30,3600,-1025.1679247918667
31,3713,-1024.7701659195063
32,3914,-1020.5360326082848
33,4029,-1019.3696245160461
34,4111,-1024.7946370754837
35,4293,-1024.258241348687
36,4506,-1025.2651272670298
37,4768,-1025.659693363384
38,4845,-1021.0417246722295
39,4981,-1024.304920261756
40,5088,-1019.6878879833009
41,5218,-1021.418862041023
42,5306,-1020.2399337202803
43,5439,-1026.086348693873
44,5650,-1020.9451002564305
45,5742,-1020.3729219785783
46,5831,-1021.5803086981616
47,5919,-1022.8120172592912
48,6021,-1020.3087395553504
49,6136,-1021.6312930092607
50,6314,-1019.7617748855577
51,6471,-1020.2211497682446
52,6544,-1023.5162413481548
53,6657,-1024.8271100628556
54,6758,-1022.8318124023017
55,6841,-1024.2792481783733
56,6974,-1023.7417101560361
57,7095,-1027.0032377522177
58,7259,-1024.1477895645762
59,7467,-1022.6987347989784
60,7545,-1020.8378840096094
61,7636,-1022.4784695411042
62,7725,-1019.8860927908887
63,7832,-1025.817109065273
64,7951,-1025.7080128848977
65,8184,-1021.8940294215007
66,8298,-1025.8797412394606
67,8387,-1024.5507185530905
68,8523,-1027.5478373177607
69,8591,-1020.814125688523
70,8665,-1022.7577821462868
71,8762,-1019.8447990273304
72,8831,-1022.2388452150087
