episode,timestep,raw_reward
0,102,-1019.9960554165026
1,207,-1021.0978205542707
2,321,-1026.027776134099
3,495,-1022.1559978339534
4,568,-1021.4690569585024
5,655,-1024.380362215503
6,738,-1024.2586733330436
7,841,-1022.8653783222272
8,911,-1021.5955776334079
9,1039,-1023.3259546041847
10,1131,-1027.1355006599476
11,1267,-1020.6061745802828
12,1390,-1026.060271476435
13,1797,-1022.8947259395032
14,1902,-1023.3335785147178
15,2081,-1025.1952169198312
16,2146,-1021.7491335790419
17,2263,-1021.5851631318384
18,2373,-1020.8147940878371
19,2507,-1021.7161577010414
20,2669,-1025.7550418063374
21,2811,-1024.3592201818396
22,2973,-1026.7442626745903
23,3048,-1019.7248911912163
24,3185,-1022.4563579570496
25,3285,-1022.1492170236895
26,3390,-1024.5076702617805
27,3477,-1021.9612096188714
28,3596,-1022.2152359824162
29,3678,-1025.0523639691226
30,3757,-1024.4407430567812
31,3899,-1021.8075737982184
32,3986,-1024.2797957447053
33,4088,-1024.3610401145506
34,4201,-1021.0111788168608
35,4295,-1023.8584154093231
36,4406,-1021.5268639404982
37,4527,-1022.0505033493487
38,4753,-1023.9109209315681
39,4847,-1023.2216667274696
40,5001,-1022.209681719803
41,5121,-1020.7157179492724
42,5259,-1024.9214249659494
43,5354,-1023.1622000958234
44,5631,-1030.8351693076409
45,5711,-1021.2152112128617
46,5881,-1019.341033414095
47,6075,-1022.9164923122097
48,6202,-1024.1165621489229
49,6409,-1020.5628080073421
50,6518,-1022.1714626816031
51,6608,-1022.2455031673092
52,6779,-1021.8271517960156
53,6850,-1020.910551947407
54,7041,-1021.0579966623451
55,7307,-1024.019892538109
56,7415,-1020.8363403389817
57,7484,-1018.8436604997978
58,7622,-1020.5152084471652
59,7708,-1019.0310009897714
60,7848,-1023.3286201838501
61,7969,-1025.1414954343513
62,8075,-1023.9802149789099
63,8296,-1025.4991295161283
64,8522,-1024.8278109840228
65,8693,-1022.0870808929867
66,8793,-1025.8143211194406
67,8882,-1021.5804226009919
68,8954,-1022.5953474437429
69,9084,-1024.4148918869234
70,9191,-1023.3862412833748
71,9347,-1021.2556079840031
72,9454,-1023.5692799517228
73,9575,-1019.9151530919526
74,9674,-1020.93798170563
75,9751,-1022.9167443959143
76,9849,-1024.4284971695683
77,9960,-1026.3466362052718
78,10033,-1021.2640784903032
79,10144,-1028.4112464336365
80,10230,-1021.9468638817817
81,10495,-1021.2955553221302
82,10613,-1026.6776523729975
83,10696,-1024.9324302764828
84,10834,-1023.7139091189717
85,11054,-1024.875986421525
86,11164,-1023.5093110432555
87,11298,-1025.3709074832923
88,11384,-1024.3192810541395
89,11533,-1021.7973197973595
90,11679,-1026.4442747146895
91,11801,-1022.2836519843074
92,11879,-1022.8553115576099
93,11998,-1023.8244800395605
94,12165,-1023.2451778015146
95,12242,-1022.1175585188187
96,12578,-1023.9360549338915
97,12683,-1021.4713934799836
98,12894,-1021.0994788774669
99,12977,-1021.7175331878832
100,13064,-1022.7911749465143
101,13160,-1020.3511295794876
102,13308,-1023.0081934850677
103,13375,-1022.3141450277919
104,13464,-1023.5189904643595
105,13621,-1023.4759533714616
106,13709,-1025.1229083995809
107,13881,-1023.4269156887618
108,13978,-1023.4513534958148
109,14099,-1024.6511932651913
110,14290,-1023.5602378779935
111,14391,-1020.2526464561845
112,14505,-1023.2430864567592
113,14589,-1023.0202419615272
114,14660,-1022.5765118313333
115,14739,-1022.6274305427091
116,14877,-1022.4599495697662
117,14969,-1023.9508995755613
118,15124,-1022.823864408414
119,15192,-1021.4487805360051
120,15314,-1026.9512170304622
121,15441,-1026.6674363441396
122,15614,-1021.296996084249
123,15764,-1018.6549838724987
124,15869,-1023.8345224358278
125,16034,-1028.6230168851262
126,16123,-1024.1629075154217
127,16241,-1020.5902326239814
128,16334,-1025.5147110490543
129,16415,-1023.0926112620887
130,16480,-1020.8534128964079
131,16559,-1022.8593224250432
132,16676,-1020.0797363611998
133,16777,-1025.196049936716
134,16911,-1026.7321054413637
135,17025,-1022.7356403337166
136,17163,-1024.384406952238
137,17258,-1025.7246001897863
138,17409,-1021.5298861272754
139,17504,-1027.5270972197925
140,17601,-1024.2591854344494
141,17709,-1024.0348229493761
142,17826,-1020.311887507562
143,17955,-1025.757109084248
144,18051,-1020.4811044909217
145,18145,-1021.1670154499467
146,18336,-1022.077247452595
147,18466,-1023.2415566189411
148,18547,-1020.1760330786642
149,18626,-1021.4563313136216
150,18721,-1020.5622187167257
151,18875,-1019.6739829019655
152,19008,-1027.4028105583445
153,19159,-1025.5912390906428
154,19271,-1026.7616040932335
155,19386,-1028.0084866850575
156,19475,-1027.905042473403
157,19674,-1024.9667282159444
158,19764,-1023.7965641469528
159,19865,-1023.1114560541927
160,19966,-1023.6784457738745
161,20024,-1020.318496785503
162,20102,-1019.3383241516182
163,20250,-1019.7533043654462
164,20426,-1025.9146423340533
165,20601,-1023.6717101765132
166,20685,-1023.6723822506646
167,20804,-1026.2372429754919
168,20942,-1025.344493508951
169,21035,-1023.9675553508544
170,21135,-1024.5255614701973
171,21240,-1022.3408611146797
172,21345,-1024.5414967369256
173,21616,-1025.3486666407316
174,21775,-1022.8056068425064
175,21862,-1022.1351401446625
176,21945,-1022.8167824158486
177,22445,-2.487634824333393
178,22596,-1022.8039691509773
179,22704,-1023.1688925230776
180,22839,-1035.5101940207155
181,22941,-1021.4946593703448
182,23054,-1020.7566475334678
183,23126,-1023.7073457893085
184,23278,-1024.5434466839374
185,23394,-1023.8949325784015
186,23487,-1024.9136070865702
187,23545,-1019.586889073496
188,23662,-1023.8661545646252
189,23761,-1021.2366100696912
190,23892,-1018.3834606125106
191,23970,-1021.6688854535117
192,24049,-1023.096859553358
193,24233,-1022.409886554099
194,24336,-1022.1088044523239
195,24425,-1022.2980337712231
196,24540,-1019.7623506477081
197,24615,-1021.5720054576702
198,24713,-1024.0748725175524
199,24983,-1030.3048543776963
200,25065,-1024.098697229547
201,25164,-1025.5495900401443
202,25302,-1023.2945920689635
203,25437,-1020.6337034959362
204,25523,-1024.4436101830295
205,25660,-1022.7718210751842
206,25807,-1023.3362842658207
207,25909,-1024.5216717712372
208,26005,-1025.1061404937568
209,26117,-1023.7242414824256
210,26307,-1022.8833042759592
211,26403,-1024.5595220121656
212,26575,-1023.0182686130156
213,26731,-1024.0470474771603
214,26839,-1025.537856057537
215,27339,-0.2415466261453073
216,27538,-1024.1921017041482
217,27595,-1017.7321454871575
218,27737,-1024.7698994122015
219,27852,-1025.685062631548
220,27943,-1028.8835831100293
221,28090,-1026.7117238230098
222,28209,-1034.9236389468429
223,28336,-1035.0061866494777
224,28454,-1025.9602136157803
225,28567,-1027.5272257513295
226,28677,-1026.905175316941
227,28826,-1025.188102887387
228,28954,-1025.0773444008057
229,29083,-1025.826237794382
230,29179,-1028.0355484482727
231,29272,-1027.5208821359897
232,29380,-1026.6852532521375
233,29483,-1027.5675820814843
234,29601,-1026.280668146775
235,29743,-1027.1049660192873
236,29847,-1028.4293258802224
237,30026,-1025.3245173545822
238,30122,-1025.9951942859557
239,30210,-1026.0669346363993
240,30316,-1032.6422318762961
241,30441,-1035.49464961141
242,30557,-1035.7758792754107
243,30684,-1033.9413903037755
244,30772,-1033.772805489996
245,30881,-1033.107318652482
246,31007,-1028.3413255429546
247,31081,-1024.9089766232805
248,31184,-1028.5685532583966
249,31295,-1027.7086505903592
250,31395,-1027.6916830195921
251,31474,-1024.3083362989275
252,31617,-1023.8822995638698
253,31715,-1023.8034260261709
254,31837,-1023.5887840312254
255,31993,-1025.1994651397154
256,32107,-1025.9818485310611
257,32189,-1024.3655227603888
258,32316,-1028.4898407205671
259,32399,-1025.906278020606
260,32501,-1031.0336865136662
261,32605,-1028.1819844207735
262,32733,-1030.723349890006
263,32811,-1025.90611139069
264,32910,-1032.200739821098
265,33024,-1032.3888162365536
266,33177,-1033.3433604041354
267,33327,-1034.2586421431995
268,33433,-1036.7691205196422
269,33558,-1035.4346777207522
270,33655,-1035.5503817642782
271,33780,-1036.2632866941365
272,33907,-1036.256535789304
273,34022,-1031.3913946914822
274,34178,-1036.627359478476
275,34290,-1036.0392797368117
276,34410,-1036.8464826898678
277,34557,-1036.009731769059
278,34680,-1029.859849874426
279,34866,-1036.18438033089
280,34975,-1037.749037022702
281,35114,-1026.9431088494484
282,35257,-1037.4418715399484
283,35421,-1036.3387557081026
284,35558,-1035.949880000893
285,35720,-1035.7925356038659
286,35833,-1037.2404693056903
287,35976,-1035.7258946771879
288,36114,-1035.010182430157
289,36276,-1035.2277595675343
290,36463,-1034.2661095374008
291,36663,-1033.6360096638423
292,37163,-0.053458451447203494
293,37402,-1033.0697069958724
294,37570,-1034.9979910551804
295,37718,-1036.3096958134952
296,37955,-1032.973177835865
297,38455,-0.11574998381496601
298,38850,-1030.4610839778888
299,39107,-1024.849028108147
300,39292,-1033.1786714980608
301,39520,-1032.831322431514
302,39743,-1033.0201481503375
303,39888,-1030.7477661010464
304,40110,-1027.0649781582583
305,40610,-0.22963053077886666
306,40800,-1027.2939849130314
307,41300,-0.38152157102799855
308,41800,-1.0911103547917151
309,41898,-1021.1836447518039
310,41998,-1021.1972003110727
311,42498,-2.5943253382382947
312,42584,-1020.3405985819273
313,43084,-4.56883612035992
314,43191,-1022.2527891172122
315,43282,-1020.5673476300884
316,43388,-1022.1578426378826
317,43471,-1020.1146361499738
318,43554,-1019.3986031953042
319,44054,-6.465868455758423
320,44138,-1020.0734411117543
321,44248,-1022.6959630718225
322,44368,-1020.6027304269339
323,44868,-2.281239227366896
324,44949,-1019.2374450958749
325,45027,-1019.2551284368461
326,45527,-3.389191927846742
327,45627,-1020.740910321738
328,46127,-3.2741795358571273
329,46243,-1022.5013466229632
330,46351,-1021.8817309574088
331,46851,-5.61070661650361
332,47351,-6.924739802751009
333,47851,-5.001486845909864
334,48351,-3.401590897257458
335,48446,-1020.4476018203101
336,48539,-1020.5677171987363
337,48655,-1022.8103789189432
338,48773,-1022.3427130310653
339,49273,-1.2780346726191665
340,49773,-0.990460422751393
341,49904,-1022.0002376242679
342,50404,-0.28988482863862164
343,50558,-1023.2296409084091
344,50758,-1026.5005494372374
345,50910,-1023.3509951700103
346,51410,-0.6995926795910801
347,51910,-0.8343612717404617
348,52055,-1022.813140215944
349,52186,-1021.1927376844981
350,52358,-1025.6507809763566
351,52858,-1.4896995077484938
352,53358,-2.211788840062555
353,53858,-4.9650446355806865
354,54358,-5.9305537561973205
355,54523,-1023.7886552431696
356,55023,-5.392871170701373
357,55289,-1023.9735390392294
358,55789,-6.205660117277669
359,56289,-2.4962997313472983
360,56456,-1025.1967291998326
361,56605,-1022.9729013732621
362,57105,-4.041460241148232
363,57605,-2.2882638543309186
364,58105,-1.1867652450874975
365,58605,-1.846523819556702
366,58741,-1022.2979858161018
367,58899,-1024.2799192529922
368,59050,-1024.2917522551618
369,59550,-2.146642533565056
370,60050,-2.4241703811855446
371,60200,-1023.3565960808709
372,60700,-1.757767550445575
373,61200,-2.9841896409980184
374,61700,-1.7434716788994207
375,62200,-1.5860923136065632
376,62700,-1.5988653457545374
377,63200,-1.521028625502621
378,63700,-6.247552368831839
379,64200,-3.4042003611176392
380,64700,-1.8497277565873251
381,65200,-1.9228538504071093
382,65700,-9.460086993621447
383,66200,-12.2228839760957
384,66700,-15.15591716447276
385,66897,-1026.0206152829332
386,67397,-0.2390117598134065
387,67897,-4.681970129647209
388,68397,-0.2549645526315304
389,68897,-1.123853364764612
390,69397,-1.1616513697985171
391,69897,-3.0230700010115257
392,70397,-2.313979420478559
393,70897,-0.4006108749827832
394,71397,-0.435737654301268
395,71897,-4.840185255646566
396,72397,-2.268676263882981
397,72897,-3.0946391786066396
398,73397,-0.6274800271382588
399,73897,-2.792928966396646
400,74397,-4.086449954361137
401,74897,-1.6937516308632392
402,75397,-4.796763489249014
403,75897,-11.054387550758614
404,76397,-0.5538442054881139
405,76897,-1.108231165157973
406,77397,-1.013739838568395
407,77717,-1027.3355706212342
408,78028,-1027.8784366190512
409,78292,-1026.565812185558
410,78792,-5.143869254441314
411,79292,-1.6451370797617078
412,79792,-3.7907631027477193
413,80292,-0.41531956408211806
414,80792,-0.2647530715834604
415,81292,-3.7511690403839215
416,81550,-1027.5569502892026
417,81793,-1027.5330518361318
418,82293,-0.1887225027394741
419,82596,-1028.1955291131824
420,83096,-0.16619458954197736
421,83596,-5.427857198696219
422,84096,-0.17657265261554272
423,84596,-2.524438272200949
424,85096,-7.637641965012908
425,85596,-2.498084620816549
426,86096,-0.013669282188974875
427,86596,-7.661503011742994
428,87096,-5.127575337467349
429,87596,-4.086324557184474
430,88096,-3.283723540683193
431,88596,-5.427637476505711
432,89096,-4.494080833964118
433,89326,-1025.712572022027
434,89826,-5.028472210837215
435,90026,-1026.7202195678783
436,90526,-3.0038586472651754
437,90752,-1025.1750317729266
438,91252,-5.546473054785064
439,91752,-4.016436544595545
440,92011,-1027.091510040008
441,92511,-4.015272939879881
442,93011,-3.557645620787422
443,93225,-1026.4561259336872
444,93725,-3.330318036069416
445,94225,-1.9230330216602418
446,94660,-1031.5643251776844
447,94892,-1027.7337164837782
448,95392,-0.9013275910379575
449,95892,-0.5706941230516854
450,96392,-0.8375388199543665
451,96892,-1.7358519274329118
452,97392,-1.617528345237084
453,97892,-2.7041746448591373
454,98392,-2.029316152547231
455,98892,-3.077243056381429
456,99392,-4.146576306761307
457,99892,-0.031594989849374755
458,100392,-3.087274295831635
459,100538,-1022.1361223912817
460,101038,-1.668163180470473
461,101210,-1024.2930724331145
462,101461,-1029.2947999194623
463,101624,-1022.7943698337343
464,102124,-7.8740135952682575
465,102624,-10.805579029591314
466,103124,-5.009963196329467
467,103333,-1027.1361173771381
468,103833,-5.606570268936311
469,104032,-1026.503341893859
470,104532,-0.24040769955929941
471,105032,-15.786803336273199
472,105532,-3.580714060109589
473,105742,-1020.5528719934796
474,105906,-1025.2660401627631
475,106406,-11.36919811782946
476,106906,-9.005470884391649
477,107063,-1022.2025939845427
478,107222,-1021.0023822829673
479,107722,-12.631527336657726
480,108203,-1029.945260539498
481,108357,-1023.6637577944051
482,108857,-0.050636042611884646
483,109028,-1022.9943485314568
484,109377,-1028.43852582359
485,109877,-34.500779662842056
486,110377,-24.107928453847734
487,110765,-1027.2575429103752
488,111265,-12.130569021905703
489,111765,-10.05653648732266
490,112265,-8.605918679773398
491,112765,-8.771306339268433
492,113265,-8.209945027487429
493,113765,-11.2451942985964
494,114265,-0.4782140645627846
495,114765,-6.86224741106099
496,115265,-6.33583917268169
497,115765,-9.568875612601524
498,116265,-11.54224926937277
499,116765,-12.3622495784742
500,117265,-12.810063531270867
501,117765,-6.431822242113337
502,118265,-22.452702273558437
503,118765,-10.345008758071783
504,119265,-10.471461407772708
505,119765,-17.499331487255436
506,120041,-1029.9934323898663
507,120541,-11.166302139679711
508,121041,-6.142217713785978
509,121541,-7.114784029348661
510,122041,-10.857930438567113
511,122541,-11.37376414766865
512,123041,-7.678451387180931
513,123541,-11.408073312365488
514,124041,-8.964514595514753
515,124541,-21.76349338050542
516,124760,-1027.4722793917904
517,125260,-13.48235156976869
518,125760,-2.2853604545489055
519,126260,-5.360927691102189
520,126760,-3.88552644274541
521,127260,-4.244988371159818
522,127760,-4.29748999592996
523,128260,-0.008996964121957501
524,128760,-3.059557184511677
525,129260,-5.958479196186451
526,129760,-5.104692186739638
527,130260,-2.2257741569258007
528,130760,-0.5674835653454119
529,131260,-2.4006412550806577
530,131760,-0.1882109893783925
531,132260,-2.1444796606481082
532,132760,-6.328693589067147
533,133260,-4.399567408998928
534,133760,-7.566063404275409
535,134260,-7.795281717583616
536,134760,-6.6724655096424765
537,135260,-4.139490936389657
538,135760,-5.786696395930325
539,135901,-1024.514703883345
540,136401,-4.252432924362124
541,136901,-4.856575241947079
