episode,timestep,raw_reward
0,124,-185.90260753685652
1,205,-229.27665483475502
2,302,-191.7155511603708
3,449,-201.9598474805337
4,543,-197.8028200261062
5,647,-193.1448331747293
6,792,-186.45939009645664
7,983,-167.51659507460005
8,1144,-227.7408059212002
9,1290,-235.12840376563585
10,1462,-194.59917214602132
11,1555,-171.1509426148003
12,1676,-179.88686599782397
13,1755,-188.70175152346064
14,1946,-214.4209769594901
15,2119,-162.57090166005608
16,2191,-180.0419673123131
17,2266,-175.47292546066473
18,2391,-222.02360178354883
19,2502,-219.56559002559376
20,2561,-180.4727110053554
21,2667,-174.17559963920135
22,2876,-193.04815851410203
23,2960,-170.6789198431332
24,3058,-219.13921499755074
25,3191,-226.91159695592467
26,3433,-176.4715043293653
27,3528,-173.99756876989423
28,3635,-193.5731892665885
29,3858,-214.17347565217545
30,3986,-143.34953589377866
31,4152,-156.80290443701833
32,4376,-270.1255989891376
33,4469,-154.78802658302288
34,4546,-214.65477651924874
35,4710,-166.7301165066108
36,4855,-202.31024610545944
37,4946,-210.17229210777217
38,5035,-230.29434091887987
39,5108,-192.51599990521038
40,5276,-159.5986242282653
41,5354,-183.3112938819369
42,5478,-174.43336608607328
43,5576,-161.56989864100825
44,5700,-233.82093971431982
45,5815,-194.1696805136479
46,5907,-210.90515687294678
47,6075,-166.9804005418349
48,6165,-227.53109615005545
49,6380,-160.59018817787046
50,6553,-192.505546901478
51,6678,-183.37269933837544
52,6754,-197.04197174620987
53,6829,-216.4827216761402
54,6953,-182.5881206275243
55,7027,-180.8145706609737
56,7154,-154.38925143293858
57,7257,-224.23048542161067
58,7362,-209.28147020743353
59,7453,-181.6929435146368
60,7584,-191.85045426279868
61,7717,-255.6784183929459
62,7807,-188.59060845746396
63,7894,-164.3637529551626
64,8010,-197.1447439981985
65,8120,-247.14111710630684
66,8195,-212.84711837393502
67,8324,-157.9940727900234
68,8391,-194.95420101845187
69,8556,-197.7147733463694
70,8750,-198.75050498750022
71,8882,-178.36387198030408
72,8977,-222.9753513516701
73,9095,-145.48016545294374
74,9167,-205.72554095911653
75,9473,-197.57763864308706
76,9623,-159.91721983902045
77,9744,-186.84330078245225
78,9911,-219.49071125435157
79,10014,-173.22213724448665
80,10117,-226.20898640461536
81,10216,-156.558885777437
82,10330,-263.7835871570738
83,10447,-271.61742172378496
84,10587,-188.4586067840385
85,10844,-165.20597087919106
86,10921,-190.22007704537592
87,11021,-216.16872092355686
88,11112,-176.30623916959078
89,11220,-211.8229059608958
90,11344,-157.27989960537099
91,11423,-180.8008579572271
92,11675,-129.8724045021238
93,11813,-165.7748940752311
94,11926,-205.350604542058
95,11999,-185.4833972945672
96,12166,-145.77155077828928
97,12247,-160.40580458888218
98,12328,-199.66310533602942
99,12467,-219.19242809519753
100,12680,-157.4048755429554
101,12795,-164.94329406619977
102,12875,-210.75323794749403
103,13052,-240.3653668658243
104,13372,-209.77250928794356
105,13475,-188.3832834531045
106,13625,-168.5431130476341
107,14039,-220.59609328187074
108,14115,-218.3570810671127
109,14209,-156.86398075159084
110,14345,-214.3381407713479
111,14434,-229.15611724234955
112,14549,-191.86353328265844
113,14629,-227.7251309410128
114,14725,-153.48693031007974
115,14832,-201.9260213472516
116,14941,-166.97348720958666
117,15149,-198.39184501729565
118,15256,-262.51459443208864
119,15372,-260.4795703009914
120,15476,-160.71095107818067
121,15594,-170.40024528024753
122,15728,-165.2272752254803
123,15963,-180.30356880218017
124,16058,-190.32361590953508
125,16171,-217.97009396981045
126,16358,-168.34658636947816
127,16594,-177.50873653585495
128,16777,-215.98045479093372
129,16843,-199.5444416285967
130,16930,-235.38254934559788
131,17055,-231.7597437523368
132,17230,-199.47946916607822
133,17386,-218.91303655233418
134,17523,-206.18408937905193
135,17611,-217.4738588223579
136,17751,-218.4874531304959
137,17979,-195.2447025507086
138,18069,-206.9587547985423
139,18256,-165.56510254693129
140,18439,-184.17921613801488
141,18542,-179.83350231250202
142,18662,-183.00057683019972
143,18756,-212.38580583560233
144,18971,-169.1897844694562
145,19082,-199.57382886529732
146,19184,-196.6748377708069
147,19300,-242.6807589872489
148,19429,-170.3199079111719
149,19544,-192.87148454921888
150,19712,-190.96397305875539
151,19783,-187.84396343164948
152,19906,-190.6932991930067
153,19994,-144.97545114529436
154,20124,-203.21774577269505
155,20215,-197.20129063115817
156,20334,-230.13532605273076
157,20565,-229.3437484719281
158,20665,-253.3392911468184
159,20806,-190.310288657649
160,20877,-175.7362500548961
161,20994,-157.1802925942204
162,21064,-204.94567159124898
163,21157,-204.51811547855934
164,21285,-152.47235754364704
165,21398,-214.2936561389208
166,21505,-216.00968185504763
167,21585,-192.74608215349434
168,21691,-134.31046721443013
169,21957,-180.9666623687418
170,22131,-162.7643941732227
171,22293,-203.93722471865786
172,22595,-224.36580293922748
173,22745,-221.98600960588752
174,22869,-226.4156251942508
175,22940,-204.38877826805242
176,23072,-218.91420190194796
177,23197,-234.3131486727389
178,23297,-176.12736239821567
179,23486,-191.57407568059588
180,23565,-209.35407482454656
181,23676,-277.49241181857485
182,23765,-207.95141307559146
183,23845,-190.7215498819289
184,24006,-186.11903879193304
185,24141,-225.97745093695158
186,24264,-220.2290215545853
187,24324,-193.6912224850039
188,24556,-220.66504960259473
189,24642,-213.1175313457062
190,24741,-195.5137695520109
191,24812,-204.2602078436132
192,24954,-247.81572748651553
193,25050,-119.78998419616619
194,25550,-1.320940422524204
195,25661,-296.614642263001
196,25858,-256.9003487004383
197,26206,-143.91842997061275
198,26266,-112.05134734895624
199,26343,-225.78175757843482
200,26395,-110.74875302679169
201,26510,-189.49235188388502
202,26602,-187.88519956079466
203,26720,-189.39468172523266
204,26872,-203.2441196311872
205,26969,-206.47125457761533
206,27122,-197.72632076208146
207,27250,-203.9464034440878
208,27386,-203.5140308019177
209,27510,-199.40660165268605
210,27617,-215.92554215650298
211,27693,-223.7200826863104
212,27777,-226.90757627135906
213,27934,-203.38899216431824
214,28021,-207.53930798101933
215,28119,-201.3956731102426
216,28229,-200.23972273826732
217,28326,-197.4167587853654
218,28408,-205.8350107621834
219,28477,-205.58113773411864
220,28631,-198.50467399420486
221,28704,-209.2693819394097
222,28779,-219.11412301765586
223,28957,-188.85551091918862
224,29050,-197.30657937396646
225,29185,-192.80633569027665
226,29295,-186.18203512290725
227,29391,-129.57928561187526
228,29891,-0.41883132492729336
229,30028,-158.69178993119124
230,30106,-131.64148216691868
231,30606,-3.587018193720824
232,31106,-0.6929307468878342
233,31197,-142.13406977656493
234,31271,-133.24257935652923
235,31771,-1.1390020974701807
236,32271,-7.401074594168753
237,32368,-155.2167301815286
238,32445,-132.8038113348464
239,32534,-143.01217333725896
240,32618,-139.14621612217826
241,32688,-130.27209267674948
242,32765,-135.09647209618282
243,33265,-0.8502928604792558
244,33338,-130.46225297517205
245,33392,-121.89503558641547
246,33464,-134.83620113610655
247,33964,-0.7639777902785204
248,34037,-134.81306079239786
249,34537,-2.5469549435234105
250,35037,-1.1942843304136745
251,35104,-132.10995504784597
252,35205,-147.58927605296762
253,35504,-126.47921525094189
254,35581,-136.7140768095673
255,35645,-129.21960467206668
256,35719,-131.7752062828601
257,35788,-126.26292515425078
258,35882,-149.06179541406152
259,35949,-122.71102003188437
260,36025,-132.03593859897921
261,36089,-120.40164110034941
262,36172,-138.35063636119958
263,36248,-130.0873934981729
264,36340,-147.4243121212589
265,36404,-123.3294995133599
266,36475,-122.72509201995815
267,36544,-131.92833992519624
268,36617,-132.57200373744834
269,36896,-118.6609188950486
270,36963,-127.72147746312207
271,37277,-125.3201400400569
272,37359,-139.9818313298284
273,37859,-0.5065022159865362
274,38270,-152.40171507807366
275,38770,-1.0076212900552604
276,39270,-1.7537959137676569
277,39455,-147.45123437288785
278,39531,-136.44813228859246
279,40031,-1.0794278721778707
280,40117,-141.3568123226244
281,40190,-133.0533635603755
282,40265,-136.41410336897076
283,40342,-136.7487842014327
284,40423,-137.69569239424138
285,40923,-1.149555610290007
286,40983,-127.6997973216764
287,41063,-140.31261343778718
288,41131,-124.44413916183677
289,41215,-138.72734656426127
