episode,timestep,raw_reward
0,122,-1023.7873841203483
1,251,-1025.8038071106334
2,416,-1024.427168497266
3,638,-1021.7603903604851
4,808,-1022.177276189746
5,941,-1021.9404577139114
6,1095,-1020.1736104738236
7,1217,-1024.4313821313417
8,1315,-1022.004806631844
9,1421,-1023.1158138002247
10,1557,-1026.2992049843147
11,1669,-1026.808298389813
12,1830,-1024.1828580865126
13,1929,-1024.8939974633556
14,2055,-1020.8137946753417
15,2138,-1021.3352641411778
16,2444,-1029.4317784968903
17,2545,-1023.4470233592804
18,2790,-1020.7214055830964
19,2955,-1028.091290656777
20,3046,-1025.7617087929423
21,3110,-1021.9357740804891
22,3213,-1022.3798858348383
23,3317,-1025.792717691671
24,3393,-1023.3856622790354
25,3462,-1021.9404445551162
26,3656,-1022.3957253770872
27,3800,-1020.712145738875
28,3918,-1020.0292466022191
29,4016,-1026.612917953549
30,4138,-1019.705625297371
31,4271,-1027.986081258449
32,4379,-1030.0329827945084
33,4504,-1022.2204060902469
34,4607,-1025.6437149551734
35,4693,-1019.783770270508
36,4791,-1022.7226351434163
37,4907,-1030.2840220374753
38,5069,-1023.2599411484614
39,5171,-1028.9787516720758
40,5238,-1022.7252612903657
41,5326,-1023.1160120695318
42,5510,-1021.1921658770217
43,5630,-1031.1199095368925
44,5746,-1021.0402089670093
45,5853,-1021.3578561039607
46,5953,-1024.7141361747158
47,6170,-1023.8778684129934
48,6290,-1021.2158775855786
49,6545,-1020.2973625175499
50,6752,-1019.5561202691327
51,6879,-1028.758315901054
52,7002,-1019.4962699077546
53,7100,-1019.3169649682628
54,7197,-1020.5302507540164
55,7460,-1021.519641610355
56,7590,-1025.9709371232946
57,7760,-1022.2060857079225
58,7871,-1022.9154310544859
59,7967,-1025.4966657898656
60,8120,-1020.9829498167569
61,8279,-1022.5158780879664
62,8396,-1024.5375665563693
63,8505,-1021.2203444763666
64,8658,-1019.87062794245
65,8756,-1023.4345647681736
66,8923,-1025.253376854126
67,9030,-1020.6541458001792
68,9151,-1028.9689598888713
69,9272,-1027.07426212007
70,9360,-1024.2782762012405
71,9517,-1023.9314569372369
72,9625,-1021.1396590855675
73,9759,-1028.8091572946882
74,9869,-1021.9667499241124
75,10012,-1020.5115971286363
76,10090,-1024.9377188554904
77,10235,-1024.2352571931906
78,10337,-1026.8418180417095
79,10436,-1023.2508706557312
80,10502,-1021.0076499141314
81,10616,-1025.048746261035
82,10774,-1026.8229995949218
83,10888,-1020.4972674425426
84,11089,-1026.7542916474872
85,11174,-1023.8954549778038
86,11277,-1021.5358832630124
87,11385,-1031.1948986587834
88,11472,-1022.3664453933465
89,11564,-1025.8581365043087
90,11780,-1025.580328877029
91,11864,-1024.8092487623805
92,11966,-1023.1796829295317
93,12048,-1020.5162788083626
94,12291,-1027.0744488327962
95,12406,-1020.5204255635537
96,12487,-1027.5211393779591
97,12706,-1023.0351429973374
98,12846,-1019.0344947322072
99,13002,-1025.1332977562931
100,13119,-1021.7893026510541
101,13217,-1026.024258340712
102,13288,-1021.0386468728495
103,13583,-1021.7364031117248
104,13681,-1024.624136495699
105,13822,-1028.894341228795
106,13955,-1022.8197763363589
107,14040,-1023.6264757567532
108,14141,-1023.5554152903607
109,14213,-1025.6571666384177
110,14480,-1020.1897286525453
111,14678,-1026.6729919700126
112,14740,-1021.0886339282426
113,14837,-1023.8659324658975
114,14979,-1023.4281574530718
115,15070,-1024.4396629444166
116,15156,-1022.8399548199778
117,15235,-1023.3326105386566
118,15318,-1023.0259295056824
119,15453,-1021.2474020488906
120,15636,-1022.7649037288631
121,15756,-1023.0487740917592
122,15897,-1018.78209959667
123,16072,-1021.3622795796637
124,16143,-1021.1405088943816
125,16280,-1027.0650926950743
126,16356,-1022.0986084109843
127,16424,-1021.9685337657835
128,16573,-1020.6808223720499
129,16783,-1020.7388487350523
130,16964,-1026.916581438716
131,17062,-1027.8564156055388
132,17165,-1022.0583180715552
133,17293,-1021.343072712871
134,17376,-1023.0458873914104
135,17715,-1029.8660293663327
136,17786,-1022.3648366655926
137,17982,-1026.8770548722916
138,18083,-1026.379712610812
139,18153,-1020.2734657874887
140,18250,-1024.034949215849
141,18425,-1021.6820612443937
142,18543,-1022.7007259130708
143,18684,-1023.2292590845087
144,18968,-1020.8357384325603
145,19132,-1024.2512757702561
146,19286,-1021.1397203476636
147,19410,-1025.3695030782635
148,19535,-1029.733987565578
149,19671,-1021.4979080596105
150,19837,-1021.6919886001697
151,19949,-1027.9840143530387
152,20110,-1027.6424061837165
153,20238,-1021.1457756149023
154,20452,-1021.6289682429331
155,20540,-1023.7972180103432
156,20685,-1018.7999018242452
157,20778,-1021.3020176746398
158,20864,-1026.3330202257182
159,20938,-1023.4266476318181
160,21084,-1020.2026811056554
161,21181,-1020.5973998730973
162,21318,-1024.3395863460705
163,21403,-1023.1793389371296
164,21621,-1023.2674126231251
165,21765,-1020.603020559964
166,21918,-1019.9609504905118
167,22022,-1021.7037856842453
168,22109,-1022.3043453855634
169,22221,-1026.6021981933236
170,22380,-1024.0882777146903
171,22459,-1024.5658867660634
172,22576,-1022.4661762168406
173,22659,-1018.6375926394245
174,22788,-1028.2367970070038
175,22863,-1021.4803752969555
176,22960,-1023.9366340501441
177,23089,-1022.7839417141404
178,23186,-1019.0928180447169
179,23308,-1021.4556113918989
180,23424,-1024.8010917461543
181,23539,-1021.1765734179272
182,23635,-1025.0505005133523
183,23812,-1020.5128400636778
184,24014,-1022.2977404225585
185,24128,-1027.172192659136
186,24284,-1018.5189213852705
187,24403,-1024.2233938010806
188,24523,-1024.0274202039564
189,24612,-1024.8419700711663
190,24756,-1021.9733086528416
191,24957,-1021.2526171568695
192,25077,-1030.7104231705218
193,25193,-1023.1200299903417
194,25242,-1017.6334162983677
195,25394,-1024.2424355702976
196,25716,-1031.2430348024798
197,25847,-1023.4508201617147
198,25938,-1020.6043064708082
199,26018,-1019.7265021429951
200,26105,-1020.5492416559687
201,26189,-1020.0568266131065
202,26369,-1021.7978165182985
203,26869,-2.608073598565791
204,26982,-1020.3282392711944
205,27387,-1035.6871062268112
206,27494,-1035.9977730366347
207,27561,-1021.8618936326488
208,27683,-1035.696130707278
209,27840,-1035.0208005013492
210,27947,-1033.6550644877798
211,28064,-1034.7181761330337
212,28177,-1034.9277668347574
213,28316,-1032.4070136220234
214,28417,-1032.7708191594038
215,28513,-1036.261940432121
216,28611,-1035.5434660794565
217,28772,-1032.2433645528097
218,28888,-1032.9341983773595
219,28991,-1035.751795066807
220,29109,-1030.9092337263132
221,29221,-1033.6680824408213
222,29321,-1029.0757006123526
223,29434,-1032.621898996334
224,29587,-1032.280000863103
225,29684,-1029.3214058575393
226,29759,-1025.3148694833721
227,29909,-1033.904790739245
228,30001,-1033.599978628642
229,30140,-1024.8601904452235
230,30296,-1033.2064210837063
231,30435,-1028.5983968462367
232,30531,-1030.23695041385
233,30659,-1027.809517559371
234,30732,-1025.439984163728
235,30811,-1024.5553158138282
236,30895,-1025.7880933472245
237,31016,-1027.9274770590287
238,31142,-1023.903037307351
239,31259,-1024.375559398544
240,31350,-1032.1282008631429
241,31453,-1024.328429503558
242,31525,-1024.783404227413
243,31608,-1024.5050825487617
244,31681,-1026.2259820180388
245,31775,-1024.3550159875663
246,31907,-1024.923297279464
247,31993,-1025.842898855898
248,32090,-1033.10990512537
249,32188,-1035.659007988517
250,32308,-1025.4655845688192
251,32437,-1025.8370878880744
252,32515,-1025.764845784108
253,32609,-1025.9135637124982
254,32720,-1024.7292081149901
255,32827,-1026.8998186424167
256,32924,-1026.8139356110123
257,33010,-1025.9184453149992
258,33159,-1036.8778135247271
259,33263,-1035.4693112466316
260,33369,-1025.892853491298
261,33445,-1026.1289978422283
262,33546,-1027.0885150708873
263,33677,-1035.4947261593147
264,33782,-1034.8267254599964
265,33898,-1033.7386331729558
266,34012,-1025.1783464022355
267,34091,-1026.5723761002312
268,34196,-1027.1188502310415
269,34332,-1035.9925358851171
270,34417,-1032.794427345381
271,34527,-1025.5538210919992
272,34603,-1024.9172226717194
273,34682,-1025.3685449448446
274,34814,-1034.342173815298
275,34910,-1031.8864120741644
276,35010,-1031.9869228678128
277,35085,-1030.2418008618824
278,35182,-1032.1157889521994
279,35261,-1030.0310578683952
280,35352,-1032.6816679895016
281,35473,-1034.3073780822122
282,35567,-1033.5461087342576
283,35692,-1034.0768757416142
284,35826,-1033.3914235928678
285,35921,-1032.4214760185152
286,36049,-1032.2835316829369
287,36186,-1032.2930689508235
288,36319,-1028.1193907488573
289,36405,-1033.0674276032555
290,36541,-1028.5974714904723
291,36650,-1030.364804899109
292,36778,-1030.268204352011
293,36911,-1025.8964666599427
294,37125,-1026.3286846000778
295,37335,-1027.922955086773
296,37506,-1023.2301863671357
297,37614,-1029.270513109147
298,37809,-1029.1166742105265
299,37966,-1023.2897410808428
300,38246,-1030.6815204870072
301,38530,-1027.5109150159876
302,38616,-1027.7454409123638
303,38698,-1028.8656641384455
304,38854,-1028.8283742212564
305,38956,-1028.774542096168
306,39065,-1030.861935588842
307,39224,-1031.7858263884812
308,39325,-1030.8874516006947
309,39477,-1031.3226628475593
310,39582,-1033.6212241544818
311,39712,-1030.1111257513253
312,39810,-1030.8678209942282
313,39958,-1034.3597557030014
314,40075,-1034.4756318473558
315,40298,-1034.6104460316294
316,40459,-1035.8381510295849
317,40592,-1035.1693177130348
318,40737,-1035.796381272195
319,40838,-1037.3501315064882
320,41008,-1035.4272665564945
321,41135,-1036.998727693441
322,41301,-1034.6952157551352
323,41557,-1034.317075183275
324,41723,-1035.0562718867693
325,41841,-1032.7022834203642
326,41967,-1031.9869428512625
327,42182,-1031.7240117458632
328,42682,-1.8814808144301927
329,43182,-0.7644141421689323
330,43682,-2.48999037968645
331,44182,-2.2040139849814313
332,44682,-2.0794200999594703
333,45182,-0.7707739259351206
334,45682,-9.447293686703711
335,46182,-5.647892022215318
336,46409,-1027.470807124557
337,46723,-1037.985515950293
338,46953,-1039.5804258598969
339,47170,-1038.3017331994731
340,47670,-4.874011564631426
341,47802,-1030.920097453453
342,48302,-0.08987730126273828
343,48472,-1030.4792413404791
344,48825,-1037.2056515602633
345,48986,-1029.6176248105257
346,49180,-1030.900019776666
347,49361,-1029.6618646288152
348,49554,-1033.0531273512183
349,49737,-1035.3766302212548
350,49912,-1031.0826378650797
351,50079,-1023.1304779704573
352,50347,-1033.9993506276296
353,50538,-1040.0418775911273
354,50736,-1022.6690081687343
355,50967,-1040.0101369659058
356,51088,-1020.8140550824035
357,51239,-1024.1805624928895
358,51397,-1024.7724614778215
359,51897,-6.053073758380402
360,52010,-1020.8007382580795
361,52510,-2.453068475106041
362,52635,-1022.2484711132802
363,52754,-1021.863788954817
364,53254,-3.191307383229188
365,53754,-0.5059376589442192
366,53880,-1022.8490449051034
367,54380,-1.8642125763072015
368,54880,-2.69545441615591
369,55380,-3.9284629991686955
370,55880,-1.6603523119009809
371,56380,-3.8630030854115334
372,56880,-1.353173054331745
373,57380,-2.501349547665474
374,57880,-0.6991497523197123
375,58380,-0.8424188824928779
376,58880,-1.1904989609137515
377,59380,-0.5234281459955971
378,59880,-2.3820588489852224
379,60380,-0.6206039049251098
380,60664,-1029.4732688433946
381,61164,-0.17970365745687858
382,61664,-0.4318083445691358
383,61961,-1029.115442306687
384,62461,-0.5658304343601649
385,62961,-2.8266063670137553
386,63461,-1.309608203325631
387,63687,-1031.2129234614592
388,64187,-1.1617930611776244
389,64619,-1027.9765294234487
390,64887,-1029.9172237004295
391,65387,-2.585596675527552
392,65887,-1.0277358351585422
393,66387,-2.1839854084512207
394,66857,-1027.9091925158107
395,67357,-2.744015998036072
396,67857,-3.4409151833762674
397,68357,-3.4904399800569728
398,68857,-3.706980659924222
399,69357,-0.9143082034882862
400,69857,-1.5897575054827229
401,70357,-2.2451919771128996
402,70857,-2.131809176333949
403,71357,-3.8459436939698044
404,71857,-1.9465570432122756
