episode,timestep,raw_reward
0,163,-1024.3711038948145
1,236,-1021.4425408134874
2,310,-1020.6806181232215
3,395,-1020.6008841396099
4,482,-1020.5099285759633
5,603,-1028.9896900437116
6,793,-1024.7165685475177
7,862,-1021.5248152517091
8,929,-1021.5809590649534
9,1049,-1023.9453027224421
10,1161,-1025.5352299501974
11,1257,-1021.9575186710281
12,1344,-1022.5180559797057
13,1422,-1023.0932805730178
14,1539,-1021.9579719882283
15,1671,-1021.8354009612825
16,1931,-1022.496826163447
17,2014,-1023.1220604964255
18,2151,-1027.768833763817
19,2238,-1025.6127384031904
20,2345,-1030.2703928326048
21,2431,-1022.1418442523807
22,2589,-1022.9915412987131
23,2691,-1028.3715482305643
24,2852,-1019.7167504001578
25,2959,-1023.0351078106931
26,3138,-1020.887157467502
27,3208,-1023.5982537565285
28,3292,-1021.0046066244352
29,3427,-1022.1833109542357
30,3505,-1019.1014520184292
31,3588,-1024.3395777148053
32,3723,-1020.035096183686
33,3829,-1024.5548336247937
34,3969,-1023.2031665491357
35,4063,-1023.2577646566573
36,4182,-1025.1185370689495
37,4253,-1020.1046421421976
38,4318,-1022.352776982717
39,4392,-1021.2792609720107
40,4501,-1023.4687903994702
41,4659,-1023.3045496529146
42,4770,-1025.0719520546847
43,4892,-1020.8686058545318
44,5001,-1024.88222698264
45,5091,-1022.1154664063598
46,5227,-1023.0020080712247
47,5405,-1020.7776437800057
48,5495,-1021.0872091628743
49,5692,-1023.583764879287
50,5800,-1024.5698241055595
51,5906,-1022.3859712479934
52,5989,-1024.5998058225412
53,6126,-1019.0481774040062
54,6245,-1024.8209771778493
55,6418,-1029.1175270500844
56,6511,-1023.7309968056495
57,6615,-1020.7171799999923
58,6699,-1019.4973032023427
59,6832,-1020.2376037705748
60,7029,-1022.0217130502308
61,7417,-1024.5014515896157
62,7570,-1026.7161794400372
63,7702,-1019.5647526220009
64,7815,-1021.0535018557994
65,7964,-1020.2749533064872
66,8040,-1022.3628520296322
67,8158,-1020.896085663356
68,8244,-1024.0651764800712
69,8387,-1022.7972118504827
70,8455,-1022.3558406834744
71,8576,-1022.953788383794
72,8667,-1026.240683153901
73,8760,-1024.7923743822696
74,8864,-1026.905769739121
75,9018,-1021.1298482757825
76,9159,-1022.6263675069449
77,9299,-1020.249486599803
78,9455,-1022.7414559289284
79,9607,-1021.4262477034797
80,9680,-1019.1963763231768
81,9771,-1021.2694927110717
82,9951,-1020.9881185308257
83,10056,-1023.2749778135163
84,10150,-1022.4973617547419
85,10276,-1021.6163660327474
86,10409,-1024.7641289837813
87,10556,-1023.3958808041177
88,10656,-1022.7490558493896
89,10727,-1022.5704271083583
90,10890,-1027.583677050397
91,11014,-1027.6672914727685
92,11236,-1025.1955020657979
93,11448,-1026.6418489018783
94,11550,-1021.3060484747457
95,11856,-1031.0435156671995
96,11988,-1027.1173681129403
97,12098,-1024.8463206208871
98,12186,-1023.9569484018745
99,12348,-1020.7196242981952
100,12435,-1022.2727488357709
101,12538,-1019.7393888494527
102,12637,-1027.5154975467747
103,12702,-1021.9395146791522
104,12843,-1020.5770114050106
105,12922,-1020.1181520548167
106,13014,-1021.4645605847833
107,13218,-1029.5803447101864
108,13477,-1030.7500048432646
109,13562,-1025.5468119931222
110,13669,-1023.7138401622445
111,13757,-1024.357330430421
112,13884,-1027.695959836669
113,14049,-1025.9433069499685
114,14152,-1025.046770378208
115,14246,-1020.285447628556
116,14330,-1024.8039864465677
117,14414,-1022.5186839739883
118,14530,-1027.9098419782065
119,14610,-1022.5197524172147
120,14695,-1021.8439691419642
121,14880,-1021.006742761999
122,14952,-1023.2755943396392
123,15052,-1023.8491760654116
124,15233,-1021.0142690059328
125,15320,-1023.0623480603158
126,15499,-1024.3659960818488
127,15661,-1025.372051407877
128,15747,-1023.2369226896785
129,15848,-1018.7873986731728
130,15955,-1026.3219217609067
131,16083,-1022.2195839332151
132,16201,-1018.778912262496
133,16349,-1021.1905005951683
134,16479,-1023.617710727241
135,16573,-1024.4089719476285
136,16690,-1025.552126668747
137,16877,-1026.50494309845
138,16965,-1023.15248198529
139,17149,-1027.363316823235
140,17236,-1025.6091351596042
141,17341,-1020.3742622361896
142,17499,-1026.2558593499712
143,17594,-1025.8339147982545
144,17756,-1030.1355478867026
145,17869,-1024.5278875224396
146,18117,-1021.9421866243525
147,18185,-1021.2541805445411
148,18277,-1022.0422378714286
149,18359,-1024.9503866134667
150,18457,-1022.163678348872
151,18537,-1022.6067462562157
152,18649,-1020.4786752436818
153,18743,-1022.9068004209437
154,18895,-1022.026437651727
155,18978,-1023.9112358126238
156,19070,-1023.6229942096078
157,19182,-1022.1071245839094
158,19319,-1024.2916024159279
159,19530,-1024.1211669384002
160,19621,-1024.1619740574388
161,19744,-1022.7329676460532
162,19860,-1031.4447097030718
163,20038,-1026.6700029560643
164,20112,-1024.5642341163073
165,20200,-1025.3801647116727
166,20359,-1022.8296844869463
167,20480,-1022.2680560720878
168,20566,-1023.9216026069379
169,20687,-1019.1633437127216
170,20863,-1021.2358857613896
171,21025,-1026.4955760919004
172,21228,-1026.6689765709868
173,21362,-1019.302224999436
174,21436,-1023.3072210697507
175,21533,-1019.5779930999258
176,21744,-1021.4180979655281
177,21853,-1030.5599543329672
178,21927,-1021.4704709879156
179,22090,-1022.3801062708945
180,22326,-1023.1227598907101
181,22417,-1022.1921963142353
182,22500,-1020.4093886045417
183,22677,-1021.3648820832495
184,22754,-1024.736499347445
185,22890,-1025.6760007958706
186,23091,-1023.3574927994713
187,23213,-1024.2222193722812
188,23315,-1023.5783878573756
189,23414,-1019.9907297527196
190,23524,-1023.3082233222048
191,23696,-1022.5027176268128
192,23886,-1021.8077040044252
193,23989,-1028.337180798348
194,24077,-1024.0841473513904
195,24195,-1022.6217906472074
196,24378,-1021.8662344540127
197,24649,-1026.0907918462626
198,24792,-1018.9293527009356
199,24939,-1026.7004169758286
200,25071,-1020.4592173559231
201,25201,-1022.7597084765546
202,25282,-1024.7138375090894
203,25419,-1023.2727275971347
204,25574,-1023.0329453003883
205,25674,-1023.7949146794937
206,25806,-1023.0688922635242
207,25914,-1024.1663213994427
208,25994,-1024.4902693552174
209,26124,-1023.1590045093772
210,26273,-1022.4690904143911
211,26365,-1024.2757427410327
212,26474,-1023.737393887531
213,26630,-1022.9893496844256
214,26730,-1023.5734463092242
215,26826,-1024.306885610316
216,26912,-1024.8365269701492
217,27020,-1023.3668197634952
218,27169,-1023.3008296775096
219,27245,-1024.8168602738322
220,27361,-1023.0901319633047
221,27463,-1023.8919220364975
222,27541,-1024.6782664439402
223,27616,-1024.0671153282674
224,27769,-1023.7768587922765
225,27848,-1024.6052858704156
226,27947,-1024.3985570978823
227,28054,-1024.098271637463
228,28169,-1023.45801483009
229,28276,-1023.5714346249101
230,28379,-1024.2831719846245
231,28459,-1024.2236849215315
232,28535,-1024.4264158708247
233,28628,-1023.3493717104254
234,28716,-1024.067505697214
235,28793,-1024.430632201026
236,28884,-1024.2343942228442
237,28965,-1025.4633871508365
238,29053,-1024.8016955988023
239,29177,-1024.4724303528387
240,29262,-1026.0386817423844
241,29368,-1027.5516739576137
242,29453,-1028.115217540356
243,29563,-1027.3003796077005
244,29677,-1025.5667957723297
245,29833,-1027.222784155156
246,29956,-1028.2466000321206
247,30035,-1026.9083375153937
248,30136,-1035.7897009469443
249,30282,-1036.048856783482
250,30409,-1028.4487443666985
251,30499,-1026.9631575945568
252,30581,-1029.0999523108917
253,30745,-1031.4994017377278
254,30829,-1030.2031242410724
255,30916,-1032.6616211655323
256,31087,-1034.3594678202337
257,31214,-1031.729223421479
258,31348,-1030.2683291369774
259,31461,-1031.1919257754766
260,31565,-1033.1737130173406
261,31673,-1035.6666645410137
262,31813,-1033.1774280059615
263,31936,-1034.2240499555073
264,32116,-1031.8096713692014
265,32212,-1033.9506908352887
266,32332,-1033.4738864581423
267,32439,-1034.2003368418775
268,32526,-1031.7210634182534
269,32645,-1031.5255120477213
270,32744,-1034.40377142981
271,32893,-1034.3333857889468
272,33024,-1034.7304309911246
273,33118,-1033.2833327660323
274,33302,-1034.2300254779557
275,33438,-1035.000974730049
276,33620,-1034.5152703923948
277,33809,-1034.8604086661855
278,33933,-1034.5398013035178
279,34062,-1037.0802801162129
280,34250,-1033.4375212584603
281,34358,-1034.983296138687
282,34516,-1034.2978771126072
283,34695,-1034.698783860502
284,34802,-1035.2263717766532
285,34950,-1033.6104895834876
286,35043,-1029.504598751367
287,35254,-1034.6342228243316
288,35370,-1033.8010245727794
289,35561,-1034.626291120307
290,35677,-1034.4952655278828
291,35801,-1026.5518928134154
292,35956,-1027.0492665434817
293,36086,-1026.5596822752916
294,36248,-1035.4069646772343
295,36356,-1033.5031566992316
296,36499,-1033.4835242930594
297,36642,-1032.9266500539932
298,36734,-1033.3354107910823
299,36947,-1032.6977500806092
300,37156,-1035.3102831407152
301,37267,-1036.9128185069694
302,37410,-1034.0294325206319
303,37532,-1034.5452693864077
304,37716,-1034.6068830149868
305,37814,-1034.5399646181418
306,37920,-1036.1421572362208
307,38086,-1028.204735961701
308,38286,-1027.3112141367565
309,38477,-1027.5816937286172
310,38568,-1030.5283927487535
311,38667,-1028.4641807880437
312,38764,-1029.5442851806513
313,38869,-1027.802314676324
314,39072,-1029.346100872308
315,39174,-1030.2469062680557
316,39271,-1032.2615784791892
317,39365,-1031.2035634719755
318,39531,-1031.0110496370905
319,39642,-1029.3059153105955
320,39790,-1029.4876232102927
321,39958,-1027.0747855106001
322,40171,-1029.7750849622112
323,40373,-1028.5818220752385
324,40573,-1028.0908077257504
325,40689,-1030.9865878810765
326,40895,-1028.1261413399297
327,41026,-1028.9215729696784
328,41141,-1030.0032826881388
329,41289,-1027.543911356445
330,41423,-1028.5517057183165
331,41557,-1031.481421042248
332,41674,-1032.5322198398778
333,41846,-1030.3004468058116
334,42058,-1028.832463983141
335,42180,-1028.623552453404
336,42310,-1030.2638502142997
337,42458,-1028.0722507069936
338,42597,-1028.8116013220165
339,42737,-1029.992145459697
340,42860,-1030.1648676507496
341,42974,-1035.3779049446941
342,43474,-2.5469125421849
343,43974,-1.854084595124021
344,44474,-0.875242971324849
345,44974,-3.7191493588602453
346,45474,-1.5240166214322874
347,45974,-4.298332169912709
348,46474,-0.038610010135544943
349,46593,-1023.1945213390661
350,47093,-1.4262246764611377
351,47188,-1020.3260524157828
352,47284,-1020.287437590533
353,47395,-1022.0586947720421
354,47519,-1023.0341672355634
355,48019,-0.08949747978548743
356,48126,-1022.1737988254735
357,48626,-0.06476780345355096
358,49126,-0.5703998447357868
359,49224,-1020.3975098734436
360,49323,-1020.7413556422871
361,49414,-1020.0936990790944
362,49914,-0.04274832675072547
363,50018,-1021.3769700755895
364,50104,-1019.6462841151707
365,50210,-1021.4805145210936
366,50313,-1020.9789521230575
367,50813,-0.15796012366670759
368,51313,-0.8283215481639936
369,51408,-1020.715428845924
370,51908,-1.281552774283436
371,52008,-1020.0093348918441
372,52112,-1021.5706600417412
373,52612,-0.8275943673688764
374,53112,-10.711740841340763
375,53219,-1022.5087339157227
376,53326,-1022.219786516855
377,53436,-1021.9315498697796
378,53514,-1019.2643716591139
379,53594,-1019.9616322523248
380,53705,-1022.3222890276702
381,53798,-1020.5523613673985
382,54298,-1027.7141270310592
383,54798,-1.1301458490877776
384,55298,-2.958663110830517
385,55798,-3.4825036526054394
386,56298,-3.4289545410610556
387,56798,-1.7049431279825054
388,57298,-1.8816514375716926
389,57798,-0.3478334237968937
390,58298,-0.49646217068999954
391,58798,-2.6047102095746797
392,59298,-1.3455017006751453
393,59798,-0.42755877158450095
394,60298,-0.5670961896070283
395,60798,-0.811334036726049
396,61298,-0.7396081283628766
397,61798,-1.3520020505680295
398,62298,-1.2396796335880997
399,62798,-2.6309778325441675
400,63298,-0.4560380964894116
401,63798,-0.7640384835682262
402,63938,-1024.1864138980975
403,64438,-1.400888300728048
404,64938,-1.0433117880454197
405,65438,-0.36197577183330604
406,65938,-1.2652173268219604
407,66438,-0.6090497232540251
408,66938,-1.0387417790563624
409,67438,-0.21214264915789738
410,67938,-0.8041757966355951
411,68438,-4.341261299335176
412,68938,-0.448646069194018
413,69438,-1.7010811159332186
414,69938,-0.7326477940476968
415,70094,-1024.6033819564095
416,70594,-0.7899095649017119
417,71094,-2.562448687686016
418,71594,-2.3624269663996333
419,72094,-1.2721812289136907
420,72594,-0.7316383336627208
421,73094,-0.5948721692337441
422,73337,-1026.1712228849856
423,73534,-1026.258602935386
424,73794,-1027.0312596797592
425,74294,-0.8677661885289031
426,74794,-0.6076535141630903
427,75294,-1.8683534080497821
428,75794,-0.8173900704343215
429,76294,-0.7226164125323242
430,76794,-0.8395462798867411
431,77294,-0.8970770869356339
432,77774,-1027.6352896332994
433,78112,-1022.3556559113456
434,78416,-1034.770603487704
435,78836,-1029.1773991984637
436,79089,-1025.442495645376
437,79338,-1027.4287858556715
438,79640,-1024.961634724157
439,80097,-1037.0058765153567
440,80587,-1032.1942877304498
441,80739,-1023.7495096480492
442,81148,-1034.24800408312
443,81343,-1022.68465819487
444,81843,-4.41998690012341
445,82343,-2.922723444792506
446,82843,-3.8484615234263955
447,83343,-3.5539677576909794
448,83468,-1022.5761982456478
449,83607,-1023.7075288519605
450,84107,-10.167309126639369
451,84607,-10.830645812130479
