episode,timestep,raw_reward
0,99,-1021.4932924723355
1,185,-1022.1097256627093
2,334,-1023.4128956082607
3,412,-1019.3362524415305
4,482,-1023.2960536372908
5,589,-1028.2591629024744
6,730,-1022.6761527410642
7,871,-1022.2644867735428
8,1047,-1021.764106696703
9,1180,-1023.3530972032128
10,1292,-1020.3460070652402
11,1391,-1022.0286420174197
12,1516,-1026.5762003344441
13,1625,-1022.6069867510076
14,1725,-1027.6158896077197
15,1841,-1026.151063083766
16,1988,-1022.9248149305246
17,2077,-1021.4780627364846
18,2199,-1021.1800324046411
19,2366,-1024.0781149125103
20,2508,-1021.7973495706293
21,2580,-1020.36711901881
22,2696,-1022.8915454361562
23,2792,-1020.178572268674
24,2926,-1027.342467966685
25,3021,-1024.9255443374868
26,3145,-1023.2689269790127
27,3317,-1026.1451118129457
28,3409,-1019.7993348129563
29,3498,-1027.138671304932
30,3587,-1025.2448730345047
31,3676,-1024.8127537329453
32,3781,-1027.1211348175357
33,3851,-1021.5969515123502
34,3984,-1023.0081989143374
35,4095,-1020.3300041024031
36,4215,-1023.0040592792868
37,4332,-1025.4597413438803
38,4484,-1031.0575479945314
39,4613,-1022.7801104248982
40,4769,-1026.532316977161
41,4863,-1020.9547996215724
42,5018,-1021.4424765963523
43,5174,-1019.4075702048029
44,5255,-1021.209891067536
45,5370,-1030.581481380313
46,5484,-1025.0140228346102
47,5573,-1019.8977444160308
48,5707,-1022.2967223723393
49,5876,-1026.610203492337
50,6111,-1023.1899482165501
51,6295,-1021.6527101881402
52,6393,-1021.1881530532496
53,6548,-1022.3191753570766
54,6701,-1021.4710554724022
55,6791,-1020.3340568044978
56,6867,-1021.9821669704955
57,6943,-1022.0494737106598
58,7032,-1022.3090379342597
59,7196,-1029.8187479652233
60,7310,-1021.990717305034
61,7387,-1019.5753798673396
62,7661,-1023.3551489502916
63,7765,-1025.428168927022
64,7958,-1022.1037366803388
65,8107,-1022.0047587746182
66,8253,-1023.8120042525504
67,8368,-1021.3563716250632
68,8446,-1023.1717603549944
69,8673,-1024.5000781041422
70,8846,-1024.1603446023773
71,8941,-1024.140461432897
72,9045,-1025.8244556708466
73,9177,-1024.5380478118132
74,9265,-1021.8987059669873
