episode,timestep,raw_reward
0,227,-1023.5726542200083
1,345,-1026.0439476408503
2,483,-1024.1952758594189
3,983,-20.28635548455978
4,1054,-1021.274724748557
5,1168,-1025.2126304493538
6,1225,-1018.6326614786384
7,1322,-1023.538938645891
8,1405,-1023.6088987394717
9,1548,-1023.0199287965745
10,1651,-1029.0493540872517
11,1766,-1019.2175710930118
12,1947,-1025.3582009624179
13,2044,-1020.4665459285885
14,2176,-1023.2759850832169
15,2318,-1020.5174553106106
16,2395,-1025.8336368664131
17,2578,-1021.9446477492412
18,2723,-1023.7626527988472
19,2845,-1020.8527741355941
20,2948,-1021.5248702866445
21,3066,-1022.285305096762
22,3206,-1021.5024900207569
23,3340,-1031.0474658324545
24,3459,-1018.7346604722154
25,3547,-1022.1768880874487
26,3670,-1023.9554858990732
27,3763,-1022.6934545909018
28,3909,-1021.413813127933
29,3996,-1023.6110172135875
30,4068,-1024.3977533719517
31,4221,-1021.0470646048108
32,4300,-1022.505177434157
33,4425,-1028.68563509625
34,4578,-1021.5949214577807
35,4710,-1026.0634323344848
36,4901,-1025.901498977709
37,5054,-1022.3603848947714
38,5291,-1028.891450123028
39,5407,-1023.9170954508046
40,5559,-1022.2484619909912
41,5692,-1019.9043935472678
42,5807,-1025.6788436251782
43,5987,-1021.9079650692759
44,6204,-1022.5780602974037
45,6335,-1027.2073146666792
46,6457,-1019.9235559645214
47,6671,-1025.1117826027232
48,6820,-1024.2920231887033
49,6947,-1020.3385960217363
50,7035,-1021.2741931172986
51,7130,-1022.577810490121
52,7313,-1025.2190767795232
53,7395,-1024.3839473896376
54,7524,-1018.41930625425
55,7646,-1021.8600646088735
56,8030,-1026.2215476134413
57,8223,-1023.4459692591523
58,8521,-1023.1066301624633
59,8649,-1023.0108426270431
60,8773,-1026.7890754040266
61,8866,-1020.8076151713901
62,8958,-1020.2837914892922
63,9107,-1019.8042664051776
64,9253,-1022.4754164518262
65,9563,-1023.2195982994617
66,9703,-1037.5780923868026
67,10203,-54.1116436423361
68,10358,-1027.966760051925
