episode,timestep,raw_reward
0,150,-1023.4588537192933
1,232,-1025.6915631585216
2,411,-1020.5779318835091
3,605,-1021.6779164975127
4,703,-1020.3689234535813
5,818,-1020.9764063625107
6,913,-1021.4942540757243
7,1050,-1023.6626038271727
8,1325,-1022.8010262161631
9,1433,-1025.0578670310429
10,1580,-1023.1148566362959
11,1773,-1021.9115605930629
12,1842,-1021.4533649244212
13,1982,-1021.1465282509233
14,2057,-1020.3437030096053
15,2336,-1021.5886332404945
16,2442,-1026.15669679408
17,2657,-1023.4335075326534
18,2771,-1026.8199634470732
19,2838,-1020.5085530554499
20,3003,-1025.1635958277589
21,3104,-1027.288870628528
22,3230,-1021.2908359429204
23,3295,-1020.2193871618242
24,3377,-1020.877889884341
25,3467,-1019.2466119575773
26,3555,-1022.0635350666497
27,3643,-1022.8994058615574
28,3735,-1020.5407959345837
29,3922,-1024.6233710103654
30,4289,-1023.5769958261438
31,4391,-1024.218244423727
32,4503,-1021.288983011088
33,4612,-1021.3080966572494
34,4747,-1022.9216355863747
35,4891,-1022.6261925373223
36,5050,-1024.0642342640015
37,5186,-1020.1679525850369
38,5263,-1020.8749133817713
39,5421,-1022.7426272627945
40,5488,-1021.533622929171
41,5612,-1020.4804131746523
42,5707,-1027.0440902497523
43,5830,-1021.0950276675668
44,5958,-1023.8690285717985
45,6143,-1023.3112718418618
46,6294,-1020.3156245325979
47,6488,-1022.417551394358
48,6668,-1019.4548377086421
49,6748,-1022.7486772414638
50,6911,-1023.0747300664306
51,6999,-1024.0067379111474
52,7139,-1024.8974030839088
53,7227,-1023.5072168929116
54,7379,-1019.9591736869136
55,7453,-1023.3286201434412
56,7633,-1031.0967583804015
57,7731,-1024.6268339113958
58,7841,-1028.8877066660848
59,7946,-1028.1438323299415
60,8028,-1021.6071500283135
61,8166,-1022.2907646161929
62,8260,-1020.7901572694693
63,8343,-1022.1227250349583
64,8467,-1021.5116995746831
65,8576,-1019.7429258413476
66,8700,-1021.8041754429784
67,8770,-1022.4667686106483
68,8860,-1025.9743444453948
69,9028,-1024.1834594657234
70,9409,-1022.6253674977211
71,9650,-1029.1052566878527
72,9774,-1024.2579499899068
73,9992,-1020.0675800009932
74,10220,-1040.6042588005969
75,10321,-1022.0604247188103
76,10485,-1024.2417095214528
77,10591,-1026.1294670240254
78,10743,-1027.5521108483651
79,10883,-1026.3698797812815
80,11008,-1022.5277882107165
81,11074,-1021.9710021106029
82,11164,-1020.0946838009036
83,11292,-1020.0641394194291
84,11429,-1024.315971851564
85,11668,-1019.706784376258
86,11855,-1030.9346338172822
87,11969,-1019.5374058295133
88,12071,-1026.5038988735837
89,12159,-1023.7668900046527
90,12426,-1021.709506278331
91,12513,-1024.4597050884565
92,12650,-1024.60741135631
93,12739,-1019.5615575406599
94,12856,-1028.8095385264694
95,13043,-1020.939733988626
96,13192,-1025.2376599347513
97,13346,-1022.6462582890539
98,13424,-1020.8828377200423
99,13531,-1023.7704204523279
100,13614,-1021.0407620458067
101,13711,-1024.53901535602
102,13800,-1025.1895530947031
103,13959,-1029.123081272592
104,14102,-1023.6836627111228
105,14269,-1025.1302296649026
106,14408,-1024.5856967993345
107,14505,-1027.683830351849
108,14747,-1020.6240719345749
109,14957,-1025.3268475310772
110,15063,-1022.7051987064486
111,15179,-1032.6220974286175
112,15321,-1021.2252836064151
113,15449,-1022.9678634330304
114,15801,-1022.0057913925209
115,15884,-1022.2503251094994
116,15988,-1021.0294259255724
117,16105,-1029.8239275366732
118,16241,-1022.2482863598336
119,16550,-1022.806084203933
120,16672,-1021.1831832978716
121,16842,-1022.7738836922953
122,17342,-94.71591467014457
123,17455,-1028.3192756848837
124,17609,-1025.3061377401334
125,17719,-1024.4611578026927
126,17843,-1027.933088163009
127,17990,-1023.2413930932062
128,18085,-1020.7705417104137
129,18211,-1023.6665074976983
130,18297,-1023.6475094029477
131,18428,-1024.003032171875
132,18531,-1023.984978305455
133,18979,-1025.8972045277353
134,19243,-1020.6037294439192
135,19365,-1022.4756588371865
136,19564,-1027.920624925675
137,19636,-1023.1021703944626
138,19718,-1024.3030132377899
139,19849,-1026.280079472254
140,19956,-1018.5620110528283
141,20040,-1021.0185588632451
142,20138,-1025.7182290810063
143,20243,-1022.515442739838
144,20375,-1026.306256274418
145,20543,-1025.9750159286707
146,20646,-1025.2494824636308
147,20732,-1025.0531139717943
148,20815,-1020.4623886955728
149,20942,-1021.4467190849854
150,21010,-1020.4333714932659
151,21119,-1026.0525101351911
152,21225,-1021.0760854955893
153,21342,-1021.8822519865716
154,21415,-1023.9775843543774
155,21476,-1020.0391721918486
156,21563,-1024.8737312716528
157,21734,-1023.427097777511
158,21879,-1023.6799513302733
159,21947,-1019.2219726220372
160,22044,-1025.3570559943937
161,22188,-1018.4372271968749
162,22320,-1025.0161684113139
163,22418,-1021.8455726258554
164,22586,-1020.6509732945741
165,22666,-1023.8091441474637
166,22818,-1022.1126111787908
167,22977,-1021.2032064124094
168,23087,-1019.8476812816166
169,23223,-1019.9474566579887
170,23393,-1021.4232406174627
171,23555,-1022.7551017718631
172,23633,-1023.0487612313777
173,23716,-1021.3858889293736
174,23838,-1021.808676900317
175,23962,-1022.9861957789175
176,24056,-1024.323091002055
177,24225,-1023.3157867238256
178,24428,-1024.1410700409615
179,24499,-1022.8789122444163
180,24601,-1022.0301522592272
181,24711,-1020.5363025140871
182,24818,-1021.3646279971817
183,24886,-1020.6729510419111
184,25014,-1021.1780186000134
185,25105,-1024.0000518503803
186,25379,-1022.8445233696837
187,25460,-1022.6876167449925
188,25586,-1017.8277905748628
189,25650,-1020.412940238915
190,25768,-1023.2222894331263
191,25852,-1024.03355188617
192,25956,-1023.2859936476168
193,26094,-1022.6846896383774
194,26203,-1023.453668839045
195,26348,-1022.9661000569159
196,26460,-1024.7751383453779
197,26960,-30.050117772470518
198,27422,-1031.391646884589
199,27922,-4.273581382502616
200,28033,-1026.5335817661244
201,28141,-1026.4242680743935
202,28232,-1024.1674299834656
203,28357,-1029.1100190647423
204,28477,-1028.1410936654872
205,28577,-1024.8059339144706
206,28698,-1028.173922656227
207,29198,-8.780181123179958
208,29299,-1025.273122585868
209,29799,-10.491854253517316
210,29904,-1025.5740905703065
211,30009,-1025.6728869167464
212,30509,-6.142979196100671
213,31009,-9.828626799451936
214,31132,-1028.721402749789
215,31632,-0.8165571084020443
216,31740,-1025.808747754565
217,32055,-1028.274838605186
218,32146,-1024.0474134647973
219,32246,-1025.0385987158224
220,32367,-1028.3216816806998
