episode,timestep,raw_reward
0,138,-1024.5344731417617
1,223,-1025.3986212457642
2,397,-1021.1159103694616
3,546,-1021.7730208705312
4,697,-1023.2903071785947
5,826,-1022.2149889672047
6,922,-1022.264388733816
7,1072,-1023.4097586866816
8,1174,-1021.3301538405577
9,1297,-1023.483387938855
10,1493,-1023.922273214514
11,1615,-1021.4672986576355
12,1686,-1020.8754025161295
13,1823,-1021.0955240969182
14,2003,-1022.3113836078355
15,2132,-1022.3564312478248
16,2228,-1024.1897362662073
17,2368,-1023.5665246484334
18,2453,-1022.1920568941682
19,2528,-1023.5710131298863
20,2730,-1024.243325753124
21,2815,-1022.9222358358844
22,2940,-1021.7325332607616
23,3051,-1024.2850032527583
24,3144,-1025.8010120902
25,3307,-1022.2110384598773
26,3407,-1020.6745855175898
27,3556,-1033.7144227541312
28,3656,-1021.1348065905102
29,3763,-1023.1044228999735
30,3934,-1024.6444784517014
31,4038,-1023.3357230711662
32,4144,-1023.012292994637
33,4371,-1024.9664274343959
34,4530,-1021.3924020496768
35,4645,-1020.4415926572077
36,4749,-1024.6832266344993
37,4925,-1022.212098285476
38,5166,-1030.5925260381757
39,5293,-1024.245055206656
40,5376,-1025.5310575832184
41,5512,-1022.5154393883521
42,5600,-1026.0330391521102
43,5734,-1019.2333268287736
44,5960,-1022.1004257883443
45,6062,-1019.1403181813619
46,6199,-1021.0280237258064
47,6308,-1025.6319659067385
48,6431,-1020.7355900502944
49,6500,-1023.3332170519308
50,6670,-1023.4405900437741
51,6755,-1026.03964295885
52,6926,-1025.5856434578664
53,7028,-1026.1126160000856
54,7158,-1020.0807045232395
55,7235,-1023.8614676320559
56,7351,-1023.5332750414274
57,7435,-1024.3705125631702
58,7516,-1026.2317098513772
59,7585,-1022.512825673747
60,7760,-1024.8984051035911
61,7907,-1020.825903805988
62,8050,-1025.4737594791798
63,8132,-1022.5769084441122
64,8338,-1021.4093317547436
65,8565,-1026.0675277554342
66,8753,-1024.1466529276786
67,8828,-1022.1347122378858
68,8905,-1025.0855415875747
69,9031,-1021.4712123022001
70,9291,-1022.6413561952469
71,9410,-1021.2257459293246
72,9527,-1022.5971676180196
73,9655,-1019.0162887254205
74,9765,-1024.1153515257306
75,9876,-1025.9241486520546
76,9982,-1019.5130981733985
77,10062,-1026.059249917291
78,10144,-1021.5854135387592
79,10337,-1021.1741583260863
80,10789,-1024.0146478865317
81,10873,-1025.1787730393125
82,11025,-1024.459929650216
83,11179,-1020.5524232865467
84,11360,-1023.2090037055428
85,11474,-1020.4825647132022
86,11614,-1023.271875087198
87,11717,-1020.4390982122284
88,11791,-1023.729304164495
89,11875,-1023.901548870808
90,11993,-1020.2866064251302
91,12073,-1025.1618760271367
92,12230,-1023.3792759437737
93,12347,-1024.2799814024481
94,12425,-1018.592362963173
95,12579,-1021.0670062798529
96,12690,-1021.6393125177301
97,12835,-1020.7519025484743
98,12955,-1024.1710757340484
99,13042,-1022.6842712223266
100,13258,-1024.400459146037
101,13351,-1026.686235408443
102,13431,-1021.1187827893831
103,13508,-1019.9663964284206
104,13608,-1023.471401573505
105,13795,-1021.1557032681054
106,13926,-1028.6629379962333
107,14042,-1028.679935303266
108,14212,-1024.3405795267777
109,14373,-1026.6346189524006
110,14504,-1023.9554214886499
111,14592,-1023.7869872498248
112,14734,-1019.6995303863231
113,14903,-1021.2620361551775
114,15014,-1021.7644153852693
115,15083,-1020.3419125480034
116,15195,-1020.5605446629646
117,15274,-1020.0740340671765
118,15465,-1022.6605227757412
119,15622,-1020.5612704016523
120,15861,-1025.7907374071565
121,15954,-1020.9250621072455
122,16073,-1023.2544502929543
123,16197,-1025.7962723214882
124,16341,-1030.3448641557284
125,16531,-1023.6347673201046
126,16612,-1023.2444976506066
127,16778,-1023.3268023935377
128,16872,-1018.7167607187482
129,16970,-1023.0474214673167
130,17069,-1025.0987043882767
131,17178,-1023.3634817832893
132,17269,-1023.3631240733487
133,17407,-1025.9188061187476
134,17550,-1021.3457357213516
135,17683,-1022.4406017563065
136,17815,-1027.6986319714383
137,17905,-1026.0685474621225
138,17994,-1025.0600191445183
139,18087,-1023.8871426307516
140,18186,-1020.6979406233656
141,18277,-1022.6420124707197
142,18357,-1021.7472631842156
143,18482,-1024.0567500894535
144,18576,-1022.0912053261759
145,18694,-1022.7699275984083
146,18799,-1024.9010282544782
147,18884,-1025.1634901440661
148,18992,-1022.4301947049486
149,19097,-1022.5022259183122
150,19277,-1032.8787861508495
151,19376,-1028.3151516976275
152,19547,-1024.8644519447446
153,19657,-1020.2332956340175
154,19736,-1024.663914259193
155,19815,-1022.9125914880314
156,19897,-1024.9906006333877
157,20064,-1020.8579442390038
158,20193,-1024.4421073215726
159,20279,-1021.1183463661291
160,20394,-1026.1992853809893
161,20542,-1021.5914231036797
162,20645,-1020.5430915344219
