episode,timestep,raw_reward
0,155,-1024.602782542976
1,272,-1024.3434747497588
2,393,-1022.1006275604146
3,522,-1019.9613102456265
4,677,-1019.4990811057468
5,830,-1026.376974605799
6,1050,-1023.4076867449278
7,1170,-1028.4818245536421
8,1330,-1024.7128130771282
9,1443,-1022.4452027598127
10,1525,-1020.9171532095144
11,1653,-1019.912273660794
12,1852,-1020.813987331409
13,1975,-1028.564819549207
14,2063,-1025.3405016616348
15,2134,-1022.0116675160309
16,2197,-1021.3523667298875
17,2273,-1021.5412064006553
18,2359,-1020.8144441628336
19,2440,-1022.6708966871729
20,2504,-1021.2592207701529
21,2590,-1022.1804972019361
22,2803,-1021.5434317121158
23,2909,-1021.0872158437501
24,3021,-1028.025254040543
25,3140,-1024.103668031868
26,3224,-1022.855783075166
27,3293,-1022.4375449140118
28,3429,-1021.9942896070806
29,3657,-1024.8428315734911
30,3777,-1024.3398474264145
31,3872,-1021.8514443261496
32,4025,-1019.5257835816776
33,4147,-1020.680139171127
34,4215,-1022.4471426335256
35,4368,-1023.3429386124906
36,4501,-1022.680972705106
37,4644,-1026.1290505396764
38,4728,-1025.0832821868876
39,4834,-1020.7431405726866
40,4921,-1020.1317524947087
41,5069,-1020.2692421453161
42,5160,-1021.2399651902809
43,5235,-1021.9161651806949
44,5419,-1020.3022104424872
45,5511,-1020.2428128498356
46,5637,-1024.0178395142811
47,5794,-1026.8659902173715
48,5950,-1024.4949676526217
49,6060,-1022.9914567670905
50,6167,-1018.9767383741726
51,6424,-1023.9482673225729
52,6499,-1025.2664035905254
53,6573,-1022.7118311931765
54,6681,-1025.5385974922476
55,6804,-1027.2250902282872
56,7023,-1027.6209446021226
57,7175,-1020.0326682403572
58,7337,-1024.3881469297603
59,7434,-1023.8434555004103
60,7541,-1023.888305377925
61,7623,-1024.244849632068
62,7787,-1023.2346676861308
63,7860,-1021.113858735589
64,7954,-1024.0693621835553
65,8062,-1022.5709169025947
66,8149,-1021.9471026975991
67,8216,-1020.640134351295
68,8308,-1023.2819315939006
69,8390,-1022.3350551346379
70,8461,-1023.2326654296818
71,8644,-1023.4749114740587
72,8711,-1021.8042516078043
73,8857,-1021.4711269177441
74,8945,-1021.9191967841555
75,9016,-1022.4632895152644
76,9144,-1022.395180537641
77,9220,-1021.8905188057064
78,9365,-1030.1555548433198
