episode,timestep,raw_reward
0,104,-1021.0227270629406
1,241,-1023.0059041467387
2,399,-1020.9310870702781
3,781,-1021.0875891416142
4,860,-1022.6463948285888
5,949,-1024.470121637545
6,1078,-1026.5051535677487
7,1170,-1021.2872258266136
8,1255,-1024.1387980972165
9,1399,-1022.3679944979634
10,1481,-1023.8150722767812
11,1622,-1021.3962145378787
12,1794,-1022.2218711411481
13,1906,-1023.8818085457576
14,2068,-1020.7376954080544
15,2189,-1021.4123825194596
16,2270,-1024.9675338734128
17,2394,-1018.0465464467626
18,2539,-1022.7079444369313
19,2723,-1021.5553795637993
20,2836,-1020.6931971632417
21,2963,-1019.5607814645026
22,3152,-1024.438334169929
23,3251,-1024.4222339875869
24,3457,-1021.9064829990416
25,3566,-1024.2921032533525
26,3707,-1023.6819580227135
27,3799,-1021.653995834509
28,3973,-1019.557870886997
29,4061,-1026.6495381424368
30,4143,-1024.3537339598265
31,4301,-1022.4589415484826
32,4382,-1023.3134684475074
33,4469,-1022.4963159288968
34,4574,-1022.9575455102109
35,4652,-1022.8443204564358
36,4760,-1020.0791678451827
37,4919,-1026.4105465866157
38,5027,-1020.4589551431083
39,5148,-1025.7349211446135
40,5376,-1020.6512178817193
41,5552,-1019.9363660536276
42,5650,-1022.8764503086072
43,5821,-1022.1903257430346
44,5931,-1020.4234323673969
45,6050,-1027.075067100737
46,6162,-1020.6010133787668
47,6324,-1024.9560826078557
48,6443,-1024.1150348574358
49,6615,-1020.6701742481907
50,6708,-1022.5322628628762
51,6825,-1022.2254568621111
52,6977,-1021.610228208571
53,7056,-1023.2995103457453
54,7402,-1021.7271480433618
55,7568,-1020.9194497977244
56,7733,-1024.2676218660936
57,7822,-1021.0043846112868
58,7932,-1019.2982928413653
59,8044,-1020.7206113218035
60,8142,-1019.3688288591899
61,8264,-1023.1863169383021
62,8369,-1022.2601284236256
63,8564,-1027.025055696037
64,8765,-1021.1164589088479
65,8947,-1020.6456833348506
66,9020,-1023.3514023982331
67,9156,-1023.6171424018839
68,9256,-1027.899990947112
69,9373,-1024.8631292560617
70,9503,-1025.6589273844725
71,9646,-1020.1788637068203
72,9721,-1018.8508692851319
73,9961,-1026.01942712757
74,10211,-1028.7608885374166
75,10282,-1021.7653537821666
76,10357,-1023.3613072915637
77,10494,-1027.4441748444829
78,10584,-1022.3539812263875
79,10717,-1027.5931208763375
80,10801,-1021.8871537664097
81,10972,-1022.0376968248858
82,11097,-1026.199643654418
83,11161,-1020.6681584758034
84,11264,-1024.8732454853864
85,11381,-1020.6824941791153
86,11485,-1019.4430296420047
87,11594,-1023.1898143218624
88,11697,-1025.601298076391
89,11797,-1023.2968157465012
90,11938,-1025.3065273231603
91,12124,-1021.8787333773189
92,12198,-1020.778523788706
93,12311,-1022.2980095555846
94,12440,-1021.0586977851527
95,12532,-1024.1890657440724
96,12665,-1021.2552713836394
97,12767,-1021.7548428179965
98,12902,-1021.3262787355413
99,13027,-1024.577651508402
100,13172,-1033.6263055967456
101,13294,-1023.5995513225552
102,13403,-1024.115000611493
103,13481,-1022.6713412496061
104,13583,-1023.5408325122416
105,13704,-1021.1638057557634
106,13793,-1023.8928683435743
107,13911,-1021.9757561141101
108,14000,-1024.1455279931006
109,14096,-1021.467146375002
110,14223,-1022.2369647503868
111,14379,-1021.6920013186997
112,14470,-1024.6634862310743
113,14544,-1020.4330954637887
114,14632,-1023.2884192013497
115,14709,-1022.2911200072982
116,14875,-1023.9202638884761
117,14951,-1022.9369864121005
118,15106,-1024.502662222829
119,15199,-1024.0591667475035
120,15292,-1022.2150460023682
121,15446,-1022.8790732700475
122,15604,-1023.0928760339915
123,15729,-1020.9723663017406
124,15889,-1026.1189315216056
125,16012,-1025.066579436023
126,16092,-1023.9311014491576
127,16241,-1022.345432505277
128,16300,-1020.0433124041884
129,16383,-1025.740005539053
130,16477,-1023.2223678075834
131,16560,-1024.1213190318454
132,16704,-1021.0920220880213
133,16781,-1019.9702065794294
134,16887,-1024.7691978059058
135,16990,-1020.870489432324
136,17218,-1023.8976647319465
137,17304,-1024.4879025720013
138,17414,-1019.9268708857439
139,17481,-1021.6468164021012
140,17578,-1024.6804635273113
141,17720,-1021.6756036171934
142,17809,-1021.9265493663029
143,17897,-1022.4679160088442
144,18139,-1022.7427096470886
145,18228,-1022.0366904029246
146,18328,-1020.2683007144228
147,18433,-1021.0520689780781
148,18535,-1022.176316059512
149,18652,-1022.6772526812977
150,18762,-1022.7607072748873
151,18923,-1020.7493379909993
152,19009,-1023.7623863315986
153,19096,-1024.1683833386196
154,19211,-1023.2012890744111
155,19289,-1020.5731455586059
156,19368,-1023.9560749542301
157,19493,-1023.0473554050067
158,19583,-1021.705112915319
159,19676,-1022.8607940471145
160,19758,-1022.6796749297017
161,19846,-1027.3041591172566
162,19946,-1020.734576278737
163,20160,-1022.738521554426
164,20389,-1025.743758410738
165,20491,-1020.7508704416646
166,20596,-1027.4860679169915
167,20671,-1023.1414749674643
168,20778,-1022.6427444292618
169,20889,-1026.0573256006453
170,21000,-1022.7201460440422
171,21084,-1019.8747587563055
172,21176,-1019.6352434855069
173,21348,-1024.4680507031185
174,21546,-1021.8960882054004
175,21626,-1022.9306031728801
176,21721,-1022.8890952722791
177,21884,-1025.864789789997
178,21969,-1020.6579611126092
