episode,timestep,raw_reward
0,131,-1022.3937062075312
1,213,-1022.4489990734771
2,345,-1019.7607787664841
3,463,-1021.4077648661357
4,630,-1018.7068902136485
5,821,-1020.6597443507366
6,1044,-1018.8109298145868
7,1143,-1022.9239356299396
8,1388,-1025.1871299756885
9,1486,-1021.3987071369801
10,1603,-1025.4368964130504
11,1794,-1023.6769929207568
12,1909,-1020.6619059894022
13,1983,-1023.3811921844515
14,2116,-1020.700476400037
15,2217,-1023.5716921463014
16,2357,-1024.507798353079
17,2441,-1021.2608989117102
18,2592,-1021.0836596507919
19,2743,-1021.1015080811487
20,2827,-1024.1611048629734
21,2935,-1026.9702607613747
22,3033,-1020.8196785885534
23,3126,-1022.0315135261881
24,3228,-1029.3714992323871
25,3303,-1022.6127607886569
26,3463,-1020.1845584377045
27,3612,-1021.4291841887134
28,3725,-1019.5974670917878
29,3818,-1026.55141515437
30,4141,-1022.4254312799666
31,4226,-1022.6438869642925
32,4333,-1029.3281030692094
33,4438,-1023.9319631815284
34,4511,-1021.6409973937898
35,4647,-1021.7515755958965
36,4745,-1023.0589355507807
37,4827,-1022.8847026046503
38,5032,-1021.4971934558183
39,5123,-1025.1581789083536
40,5211,-1026.783275110014
41,5366,-1030.0022131738328
42,5540,-1023.2744714952033
43,5650,-1025.2295675338182
44,5749,-1018.0371925611826
45,5854,-1022.1626915447348
46,5924,-1021.8380951784153
47,6042,-1022.3209202508299
48,6200,-1024.7477412968997
49,6337,-1022.466344338908
50,6471,-1020.4845762476912
51,6561,-1022.9308997294198
52,6723,-1019.8807368627275
53,6913,-1019.0387954231586
54,7004,-1023.0801375513266
55,7153,-1025.390326465878
56,7244,-1025.2624378880114
57,7408,-1021.0028917050382
58,7564,-1028.3964243413373
59,7643,-1022.2776504268882
60,7774,-1022.9857314431342
61,7873,-1021.914143528795
62,7963,-1024.090068089914
63,8231,-1023.2076271094301
64,8343,-1017.5025583165636
65,8456,-1022.9337183502556
66,8583,-1024.4209884686702
67,8676,-1023.0461607575455
68,8741,-1021.2759661918861
69,8832,-1021.1083273401011
70,8920,-1026.3376923725589
71,9226,-1022.9942125942703
72,9358,-1023.6048716849587
73,9459,-1022.4887594145795
74,9611,-1024.5007852157507
75,9778,-1019.2711068253496
76,9850,-1023.3486567719017
77,9992,-1021.5062333289941
78,10064,-1020.8520497001637
79,10189,-1024.739137900195
80,10259,-1021.573256333574
81,10337,-1022.3132320964952
82,10424,-1023.8246893832859
83,10607,-1022.8723952934614
84,10803,-1022.2957548968998
85,10895,-1023.9236103554409
86,11022,-1021.5434281728064
87,11091,-1022.1416937577927
88,11172,-1023.4355092642062
89,11283,-1025.18784079
90,11436,-1022.6628397073015
91,11507,-1023.5802999158066
92,11703,-1028.965491773879
93,11789,-1022.2112856652246
94,11887,-1020.0448604027082
95,12009,-1021.7913246520752
96,12083,-1021.0798976008366
97,12165,-1020.9855939925185
98,12321,-1019.4676863640145
99,12413,-1020.6916245204204
100,12515,-1022.4840050737263
101,12657,-1025.603019227899
102,12773,-1029.049700923486
103,12936,-1025.19873569986
104,13004,-1021.8482673536192
105,13129,-1025.394351025882
106,13288,-1021.4351050735801
107,13381,-1027.076847700071
108,13482,-1023.8374612284324
109,13568,-1024.7591087354926
110,13721,-1023.1938700652483
111,13844,-1020.8677550490428
112,13940,-1030.1401745028377
113,14102,-1035.1631410332488
114,14262,-1021.3919380714199
115,14465,-1026.372351993528
116,14549,-1023.5530291685595
