episode,timestep,raw_reward
0,151,-1022.194808121856
1,394,-1028.6045320044054
2,541,-1025.0761063915522
3,632,-1021.797262221712
4,742,-1023.464337079339
5,829,-1019.8229355548161
6,934,-1021.3892550462838
7,1126,-1031.8397712941942
8,1241,-1023.9023675401057
9,1377,-1023.6346634858751
10,1471,-1024.8747016682948
11,1576,-1021.3026954727887
12,1702,-1020.2905283399325
13,1809,-1024.6085772329986
14,1941,-1021.7807631813304
15,2016,-1022.0559254697732
16,2085,-1022.1103054505143
17,2194,-1023.9490762187618
18,2270,-1023.2481861441017
19,2409,-1022.0558755186265
20,2643,-1022.0076424506161
21,2807,-1019.4694138828535
22,2935,-1020.8643983472389
23,3176,-1020.5804528857517
24,3346,-1022.4598452690007
25,3446,-1023.3597453851473
26,3610,-1021.5958241711861
27,3718,-1020.2477150820027
28,3890,-1018.7501363900203
29,4010,-1023.9455810398282
30,4175,-1026.6249257553513
31,4294,-1021.3164399626708
32,4396,-1023.9010577736983
33,4523,-1023.9140548944924
34,4653,-1024.018345596173
35,4777,-1022.1357133812388
36,4868,-1025.0659870913862
37,4983,-1024.791240706716
38,5147,-1021.4307804625927
39,5261,-1024.6112697529563
40,5325,-1020.3689946987713
41,5438,-1022.3302230170264
42,5528,-1026.5445320508472
43,5626,-1021.146913544793
44,5700,-1020.0082931907947
45,5801,-1020.6868641543897
46,5906,-1021.798750556398
47,5990,-1024.201681756464
48,6082,-1022.1034792707399
49,6146,-1021.5102935728825
50,6265,-1024.584498495266
51,6376,-1019.2063966490155
52,6616,-1022.3200014019836
53,6695,-1022.5019017880546
54,6803,-1020.9057365492496
55,6964,-1022.5848544089959
56,7147,-1024.8244089036937
57,7293,-1022.0781924224639
58,7375,-1024.9647126051711
59,7466,-1025.2835217618185
60,7567,-1024.3459127599401
61,7721,-1029.5606701080885
62,7802,-1022.228411611574
63,7913,-1022.7234028147257
64,8038,-1023.7766887476006
65,8140,-1022.7665452901336
66,8238,-1020.1766921863081
67,8381,-1021.5199367811484
68,8463,-1025.5054151147158
69,8550,-1021.9086893288808
70,8651,-1021.5724005472357
71,8753,-1022.6548908771517
72,8943,-1022.3094279740908
73,9144,-1029.8604609575527
74,9221,-1024.562810663473
75,9331,-1027.4307702844885
76,9481,-1025.667964609088
77,9714,-1021.6235119265217
78,9796,-1022.1441732481704
79,9890,-1020.2214013992991
80,9987,-1023.903345923003
81,10135,-1021.9798276202637
82,10278,-1022.7021343324362
83,10387,-1020.999593912685
84,10497,-1024.1373693532792
85,10661,-1027.0092671059517
86,10756,-1021.8693424329531
87,10863,-1024.4282914876835
88,10935,-1023.5006639160774
89,11196,-1022.428084045307
90,11307,-1020.4248103339769
91,11482,-1023.2061353169255
92,11564,-1022.6993542931871
93,11634,-1020.6919742257522
94,11832,-1021.0805274612446
95,11948,-1020.1389821158822
96,12045,-1022.7059953265829
97,12142,-1023.485126461873
98,12272,-1023.2683914378194
99,12359,-1024.24108370561
100,12465,-1023.6550461184631
101,12637,-1025.0178367847698
102,12723,-1024.8484990177826
103,12830,-1025.7913813098166
104,12938,-1025.3222021010888
105,13023,-1020.4230218612008
106,13134,-1019.6171159387201
107,13196,-1021.1349851381004
108,13317,-1024.967578973242
109,13477,-1023.4293699744616
110,13587,-1019.463735839269
111,13676,-1025.1168180672448
112,13763,-1020.833424777967
113,13923,-1025.8948348876045
114,14038,-1019.8393932219673
115,14138,-1026.5297306037307
116,14244,-1023.9743163083315
117,14368,-1023.1045261634517
118,14459,-1022.7053202580206
119,14698,-1030.7389582941598
120,14787,-1021.271235316424
121,14908,-1024.9096136961375
122,15027,-1023.0459253503017
123,15128,-1020.0128531060094
124,15308,-1018.7051793594912
125,15450,-1020.7810515499316
126,15578,-1020.2407191787612
127,15796,-1029.7814893580548
128,15923,-1022.6284961660041
129,16052,-1021.6523066413265
130,16288,-1021.0443050246294
131,16444,-1022.6735215520281
132,16573,-1025.0697947975004
133,16674,-1020.664462195115
134,16806,-1023.4101514267725
135,16897,-1021.4029197526887
136,16987,-1025.8713938210856
137,17047,-1020.7243617305686
138,17198,-1019.8884252796623
139,17335,-1019.6736550984457
140,17431,-1022.530983416545
141,17691,-1021.1179411613274
142,17764,-1023.6980498965597
143,17906,-1022.2411964268963
144,17973,-1021.6142466727892
145,18072,-1021.9622305910053
146,18141,-1021.7229435665324
147,18311,-1019.9830035843779
148,18577,-1021.9362255956052
149,18682,-1026.6013526293214
