episode,timestep,raw_reward
0,195,-1019.3651547195172
1,267,-1023.035693807218
2,402,-1020.6657543130124
3,694,-1025.739256811671
4,999,-1022.5706344674853
5,1105,-1020.5483575978604
6,1215,-1025.3584290553274
7,1341,-1023.1094686135738
8,1453,-1028.005633222449
9,1564,-1023.0532601312312
10,1751,-1021.6553279420799
11,2003,-1026.6967896935214
12,2088,-1021.3588710763652
13,2176,-1017.798967502341
14,2278,-1024.181461231868
15,2372,-1022.3494869689392
16,2463,-1021.5227291940311
17,2651,-1024.9309174372574
18,2727,-1020.9273266201033
19,2811,-1024.6843753636406
20,2913,-1020.4924713370257
21,3112,-1030.4005878970256
22,3407,-1023.8475617245341
23,3489,-1024.0055793616455
24,3600,-1029.0765607118326
25,3705,-1018.5598094963125
26,3818,-1025.5828211926096
27,3890,-1021.7585147973638
28,4087,-1023.3815665235096
29,4283,-1021.3061936627498
30,4407,-1021.4539653934501
31,4512,-1023.7305108331465
32,4621,-1023.5513387967087
33,4791,-1019.5880531286756
34,4971,-1022.3429244821532
35,5192,-1021.9243619955108
36,5302,-1022.7917064150668
37,5445,-1023.4374784607894
38,5529,-1021.7115452344048
39,5640,-1021.6622582546296
40,5737,-1027.5259489398802
41,5864,-1023.8784454915286
42,5997,-1030.4228284196445
43,6094,-1021.3980665714619
44,6235,-1022.0384527924941
45,6343,-1019.4211235805632
46,6435,-1019.0071642352469
47,6640,-1028.554485104782
48,6757,-1019.1082683155091
49,6829,-1023.615398530501
50,7087,-1025.5717656892484
51,7196,-1025.1254246964547
52,7350,-1024.0290177306351
53,7423,-1021.1368978878269
54,7599,-1024.9863040423577
55,7658,-1019.9334062774647
56,7875,-1027.333179857393
57,7963,-1024.4945660875812
58,8040,-1026.027481960291
59,8119,-1020.9046907823149
60,8196,-1021.4388467619011
61,8322,-1022.9241718042231
62,8409,-1021.1032595908008
63,8493,-1020.1969460404788
64,8610,-1023.2144714684532
65,8748,-1021.5276826041136
66,9030,-1022.9071700014159
67,9096,-1021.0169557541897
68,9180,-1025.3450375657203
69,9309,-1021.6579663989794
70,9480,-1020.0005018612429
71,9607,-1025.9472597632193
72,9780,-1025.5430920826366
73,9874,-1020.4908220728057
74,9989,-1023.9851011188198
75,10086,-1023.5390797306553
76,10230,-1026.4879101968752
77,10305,-1022.6754192240757
78,10397,-1021.1272950628701
79,10516,-1023.9686330439081
80,10697,-1021.8747677476973
81,10766,-1021.4937645704938
82,10929,-1022.4442368060429
83,11017,-1020.9304139267459
84,11173,-1020.6290235376939
85,11333,-1021.7731122051952
86,11462,-1025.5773978708555
87,11623,-1022.6259912707898
88,11692,-1022.3618995763667
89,11776,-1022.9081668598957
90,11990,-1028.0332913403997
91,12068,-1024.1019182849673
92,12191,-1022.0735894738303
93,12291,-1022.8014376363371
94,12389,-1022.5898913442262
95,12500,-1020.8261530432087
96,12660,-1022.7044977257696
97,12777,-1021.3381681222505
98,12878,-1024.3501063224455
99,12979,-1023.9554553377717
100,13105,-1024.4171602400022
101,13185,-1022.6958788544537
102,13266,-1022.6011277179082
103,13371,-1021.6484495298041
104,13444,-1019.847013129526
105,13632,-1023.2808897786272
106,13714,-1022.1500613567899
107,13782,-1021.120585432293
108,14044,-1022.4334122826383
109,14165,-1022.059983964342
110,14272,-1023.530936473502
111,14349,-1022.6906704858958
112,14558,-1021.2407727469632
113,14690,-1019.1268119856579
114,14853,-1020.1210262005345
115,14940,-1020.895805850024
116,15069,-1022.7971589193394
117,15138,-1019.5467435812186
118,15268,-1018.754480877204
119,15442,-1020.7146530706356
120,15626,-1024.0391406258789
121,15734,-1021.4439066820196
122,15852,-1024.269478354886
123,15951,-1024.303583041793
124,16047,-1024.0129107273071
125,16228,-1021.3738732196005
126,16319,-1024.4382015143076
127,16476,-1020.1013850272141
128,16643,-1023.3380236180244
129,16741,-1023.1153711935503
130,16820,-1023.0347684631564
131,16917,-1022.5870052506444
132,17027,-1024.4850326686208
133,17146,-1024.9647595192007
134,17294,-1025.5192292788006
135,17458,-1024.4647249869606
136,17533,-1022.7474328752988
137,17595,-1020.7328232612464
138,17679,-1025.5287911857467
139,17896,-1024.341163193453
140,18024,-1020.1083410820618
141,18119,-1023.6659136768452
142,18207,-1024.7035596566418
143,18296,-1022.2144369202022
144,18418,-1022.770188336596
145,18534,-1023.9440051912757
146,18622,-1022.7530670268225
147,18690,-1021.9554191427875
148,18817,-1025.929039843037
149,18931,-1021.8525177440556
150,19025,-1025.369284850631
151,19103,-1023.9153264819859
152,19275,-1022.771180699413
153,19417,-1021.187961426464
