episode,timestep,raw_reward
0,167,-1022.6763327740387
1,270,-1023.172291178388
2,445,-1022.8417360626038
3,639,-1023.7207914967529
4,721,-1023.3542977338046
5,847,-1031.2176837640425
6,925,-1022.004882916665
7,1022,-1022.1848156818376
8,1084,-1020.0049767512536
9,1227,-1020.1973038887163
10,1311,-1024.4665218958473
11,1459,-1024.3774628744063
12,1564,-1019.6262391300705
13,1683,-1024.9574622034659
14,1780,-1022.6622905311176
15,1979,-1025.2607019532256
16,2082,-1028.3616632664437
17,2296,-1025.3021776345538
18,2535,-1023.0048903246749
19,2646,-1020.6771370920736
20,2785,-1023.358980444348
21,2881,-1022.1130099369879
22,3141,-1023.6248005896388
23,3417,-1025.4201861778301
24,3536,-1019.3461100751929
25,3640,-1024.256248514959
26,3738,-1020.9259440491301
27,3848,-1023.5360014093732
28,3957,-1021.5691784144357
29,4019,-1020.8648571601268
30,4088,-1023.5518396727879
31,4263,-1021.8656377894706
32,4350,-1022.4191454134159
33,4444,-1024.0069803486056
34,4573,-1024.1607005829887
35,4647,-1022.3008353324532
36,4753,-1022.4043662665198
37,4900,-1019.9103934488531
38,5047,-1021.2156585300299
39,5223,-1028.5774968718465
40,5422,-1025.2737152601796
41,5595,-1022.6514106484324
42,5682,-1021.1476594710274
43,5844,-1022.6901032309103
44,5944,-1019.2805150514457
45,6030,-1022.7153874170709
46,6190,-1023.9764033280836
47,6445,-1030.2712923866127
48,6558,-1022.64215318382
49,6732,-1026.5635413516472
50,6836,-1023.6613271771571
51,6924,-1022.8270715471027
52,7094,-1021.6988111482723
53,7190,-1026.8751548887308
54,7338,-1020.6050228215307
55,7468,-1022.0903291324898
56,7572,-1022.7136668201949
57,7661,-1020.6605816279316
58,7749,-1021.257668559371
59,7846,-1020.4461262761575
60,7959,-1021.3027325890197
61,8065,-1022.2696133725201
62,8218,-1021.3288343418791
63,8349,-1021.048491822063
64,8620,-1025.1478656680379
65,8765,-1022.7002265970265
66,8841,-1022.4284998224527
67,8975,-1024.3550769185604
68,9037,-1021.1133168056509
69,9224,-1021.6911103188573
70,9388,-1021.416967337451
71,9490,-1019.4265370162553
72,9654,-1023.3923730084026
73,9770,-1021.3826870146008
74,10062,-1025.0683757443558
75,10141,-1022.0093374730411
76,10223,-1024.6930217077831
77,10314,-1020.996433005663
78,10388,-1020.5938314980197
79,10501,-1025.9529461079114
80,10612,-1028.0991944527664
81,10753,-1021.746069057209
82,10852,-1022.3951202277145
83,10929,-1022.3562933074685
84,11040,-1024.0752489736335
85,11143,-1021.2597488006165
86,11323,-1023.2412828403885
87,11423,-1020.6391676128483
88,11531,-1026.3496205716024
89,11638,-1024.8004320930154
90,11833,-1029.1698261499907
91,12030,-1020.4868231160335
92,12107,-1022.467111456167
93,12234,-1026.9585729988128
94,12436,-1025.474783830466
95,12513,-1022.502533067718
96,12756,-1025.3495318397593
97,12881,-1022.3978250955188
98,13028,-1023.8887857884238
99,13140,-1024.0017379868432
100,13231,-1022.2667306441786
101,13327,-1022.1346477246132
102,13459,-1022.9349412576894
103,13532,-1022.4062973449327
104,13682,-1028.6770326737899
105,13807,-1022.0728106068434
106,13922,-1024.6871877568456
107,14084,-1023.2271285977364
108,14152,-1020.6502853039066
109,14275,-1021.4655496783682
110,14560,-1024.5584119208222
111,14665,-1020.5000142886602
112,14815,-1022.8642225701115
113,14921,-1023.4386262506229
114,15007,-1023.0032913429516
115,15077,-1022.3381345554963
116,15190,-1026.4222144500143
117,15322,-1027.4634106877663
118,15487,-1023.8677849827167
119,15565,-1024.1496675815654
120,15692,-1027.2381446707316
121,15814,-1023.2305206867749
122,15983,-1024.3879948463568
123,16160,-1020.6968487644182
124,16278,-1022.7821847243048
125,16544,-1023.6073772979975
126,16634,-1024.5325211909344
127,16899,-1022.3311639867441
128,16987,-1022.9984488481389
129,17070,-1026.8215709605722
130,17165,-1023.6716765443059
131,17253,-1023.3693453089804
132,17416,-1019.9404577434124
133,17490,-1020.3607584931663
134,17590,-1023.4276455134459
135,17701,-1024.0051017460344
136,17807,-1022.2166085949823
137,17887,-1023.1232345583784
138,18148,-1023.3453048281452
139,18257,-1025.8146781086264
140,18324,-1019.8722728024726
141,18526,-1028.2338183652946
142,18630,-1021.6452136919721
143,18721,-1022.7492093539885
144,18843,-1025.4255523291029
145,18959,-1023.4338546079972
146,19132,-1022.4986421714711
147,19336,-1021.8362826774627
148,19429,-1022.7823965522603
149,19513,-1021.4314297548239
150,19610,-1019.5337025468481
151,19814,-1020.8637107201296
152,19915,-1024.5563634383059
153,20040,-1025.2969452596415
154,20126,-1022.9089286029156
155,20207,-1022.590732892496
156,20282,-1021.6096428052498
157,20371,-1020.7658644508879
158,20543,-1025.298431446809
159,20642,-1022.079136417563
160,20727,-1022.7648319857853
161,20802,-1023.3983476858813
162,20924,-1021.2223285511927
163,21051,-1019.523063603634
164,21202,-1023.392355230552
165,21321,-1027.151406114221
166,21394,-1021.5431554192231
167,21460,-1020.8753258877882
168,21590,-1025.3231888232922
169,21657,-1019.4333199225734
170,21775,-1028.2692137699576
171,21953,-1020.6294986855604
172,22214,-1024.8205719817172
173,22350,-1019.3292967555394
174,22560,-1020.1673828475839
175,22649,-1024.1604446400465
176,22765,-1027.5085894851159
177,22939,-1019.5298813831492
178,23017,-1020.1433728725482
179,23149,-1022.2610097490299
180,23219,-1022.5383510866963
181,23371,-1022.8447990462671
182,23491,-1020.2896923577746
183,23640,-1035.251731111172
184,23741,-1022.9995146141916
185,23873,-1025.9982473648056
186,23976,-1025.639464540812
187,24041,-1022.2350252925013
188,24142,-1022.7440562571147
189,24254,-1023.6908553728457
190,24439,-1024.4335993047953
191,24534,-1020.4545757449616
192,24616,-1025.97766822216
193,24812,-1025.2128552320692
194,24910,-1025.882229363185
195,25000,-1025.5947559009458
196,25117,-1017.6001243856998
197,25201,-1017.5674479449369
198,25269,-1017.7073280492309
199,25332,-1017.4759656185984
200,25436,-1023.2807791790837
201,25560,-1022.8456813123804
202,25639,-1018.2521683159802
203,25734,-1018.1093151719032
204,25898,-1021.6779876852213
205,26016,-1023.2062641424337
206,26136,-1022.5899432520313
207,26266,-1021.8551541004695
208,26367,-1021.3442037762836
209,26435,-1020.3806311490225
210,26482,-1017.4166708945172
211,26543,-1017.7186670676834
212,26583,-1016.8241856216933
213,26628,-1016.9128930146737
214,26673,-1016.9980038368611
215,26916,-1028.6034585137197
216,27105,-1023.1993060235146
217,27258,-1022.9919034307618
218,27413,-1023.0915818956083
219,27535,-1024.1304877665082
220,27679,-1023.5335078334983
221,27815,-1023.0267149358115
222,27957,-1023.2663631921496
