episode,timestep,raw_reward
0,124,-1019.3848725399905
1,327,-1023.1057599251634
2,437,-1022.4268099328223
3,568,-1018.9524468771996
4,680,-1019.5113531591663
5,803,-1021.012226419092
6,966,-1023.4113386100965
7,1064,-1026.7409730240981
8,1146,-1023.9136748154502
9,1257,-1021.5035970903145
10,1579,-1030.6403257523777
11,1859,-1020.1996006768967
12,1982,-1020.9953169386097
13,2044,-1019.6732294064578
14,2132,-1026.27823260453
15,2205,-1021.2681092608166
16,2264,-1020.6208363284281
17,2399,-1023.4891782460472
18,2586,-1025.8105982554448
19,2698,-1026.8260023025346
20,2766,-1022.4889370607646
21,2890,-1024.283021221949
22,3020,-1019.4084323509255
23,3151,-1022.392900280883
24,3237,-1023.0897228305956
25,3361,-1021.8858484658189
26,3483,-1024.6156962249736
27,3569,-1026.0055847418976
28,3758,-1023.9772101051586
29,3921,-1024.4602239449405
30,4012,-1021.5101254667798
31,4156,-1024.6204852892758
32,4285,-1021.2382618955063
33,4394,-1019.9373380965122
34,4458,-1022.2509317831989
35,4575,-1023.8566498584706
36,4681,-1020.3784530363976
37,4840,-1023.932139694425
38,4925,-1022.9779041624262
39,5109,-1021.1846234559683
40,5300,-1022.1830592385714
41,5454,-1021.935754054977
42,5540,-1020.0573378272487
43,5630,-1025.6052750286262
44,5741,-1025.0453966048951
45,5834,-1021.1050875784707
46,5961,-1024.7317290294836
47,6051,-1023.0231470141781
48,6161,-1023.0855477981714
49,6351,-1019.588862098006
50,6480,-1024.4010626563838
51,6616,-1019.7838731381771
52,6691,-1022.8046513650545
53,6772,-1025.933582709143
54,6859,-1021.2354730207709
55,6993,-1032.0770513607122
56,7106,-1020.6133286512361
57,7211,-1020.7730472218914
58,7425,-1024.9914773983426
59,7682,-1024.2499278316393
60,7791,-1024.7396540675275
61,7900,-1026.9578020343822
62,8039,-1021.684680141577
63,8156,-1023.7800279823929
64,8278,-1027.829612059842
65,8403,-1021.0656391921059
66,8509,-1026.791795991879
67,8584,-1020.9940859523807
68,8674,-1023.4459198533397
69,8762,-1023.9366254908648
70,8825,-1021.3338114506901
71,8938,-1021.932841157112
72,9009,-1024.43161267236
73,9188,-1020.3591542306536
74,9359,-1024.5104365124353
75,9448,-1025.9076908753227
76,9600,-1023.8890363586079
77,9686,-1024.8062988542874
78,9833,-1025.3987876203028
79,9898,-1019.8614263140134
80,10025,-1022.4496183005756
81,10168,-1021.3781987983132
82,10257,-1026.1651196870453
83,10371,-1023.0485263025453
84,10606,-1028.639594826582
85,10688,-1021.8707164621084
86,10880,-1025.3195719285163
87,11032,-1031.7914729527354
88,11173,-1020.5414273862509
89,11236,-1021.067539587335
90,11326,-1021.1566790878114
91,11477,-1020.7281748316486
92,11578,-1023.1910517996271
93,11684,-1022.7103103060984
94,11811,-1024.2560646643547
95,11899,-1021.4250195946835
96,12086,-1020.2499952024866
97,12149,-1021.2135210780766
98,12267,-1026.3897225813432
99,12363,-1027.68613936852
100,12474,-1021.8367962585844
101,12580,-1024.6528941446884
102,12675,-1022.4343336157655
103,12748,-1023.8124493872072
104,12852,-1022.487897002292
105,12975,-1021.4795273164916
106,13198,-1023.01164542724
107,13502,-1021.7319880785665
108,13593,-1021.8773062709819
109,13696,-1026.9546367815858
110,14003,-1023.5124293009002
111,14083,-1021.7423234886912
112,14173,-1023.0565904015602
113,14279,-1023.5674134383764
114,14373,-1022.3577146220017
115,14600,-1022.1680561514977
116,14681,-1022.0681115450727
117,14866,-1021.8578568310415
118,14944,-1022.1535800650637
119,15039,-1020.3293748171089
120,15166,-1019.6003510370028
121,15331,-1024.2974225231517
122,15422,-1025.5012149605063
123,15537,-1020.3807994211894
124,15730,-1022.8759002109018
125,15870,-1020.0612422979768
126,15946,-1022.3971636048607
127,16092,-1021.0021226436012
128,16240,-1024.3526583291207
129,16351,-1021.1146310769243
130,16550,-1023.5737230058394
131,16682,-1021.5254206870405
132,16768,-1022.9952237030867
133,16859,-1021.4956885375746
134,17080,-1022.7224122236868
135,17239,-1022.4817097353782
136,17411,-1018.7598378091269
137,17569,-1028.7898369877273
138,17712,-1022.1754613571784
139,17875,-1020.585409722634
140,17966,-1024.892061623609
141,18207,-1023.0867690656189
142,18363,-1021.5040484611783
143,18438,-1022.4338034941229
144,18593,-1029.1687072226277
145,18682,-1021.1522512791893
146,18757,-1023.8810731086846
147,18830,-1021.3393751597087
148,18957,-1022.2751603070158
149,19052,-1026.6097770435938
150,19129,-1022.7301094742521
151,19216,-1021.5252728990758
152,19309,-1026.1646762779485
153,19415,-1020.7043989020215
154,19513,-1027.2011481411234
155,19600,-1021.5843743457183
156,19692,-1023.0377912007102
157,19801,-1019.4132648871395
158,19991,-1019.0654436942048
159,20078,-1025.4875519880868
160,20190,-1023.9762168273949
161,20386,-1027.632748835618
162,20509,-1023.7365288263297
163,20601,-1024.1941684500837
164,20674,-1024.7522882716826
165,20767,-1024.556131687047
166,20854,-1027.528086551053
167,21004,-1024.8335514717928
168,21165,-1026.5002346098054
169,21273,-1026.3282642727897
170,21436,-1022.2031631318869
171,21507,-1022.6361416906226
172,21592,-1021.8827944441512
173,21670,-1024.806542484376
174,21792,-1025.9597944895108
175,21929,-1022.8099006526725
176,22094,-1022.1213653897192
177,22206,-1025.8860727546362
178,22340,-1026.932526862646
179,22422,-1026.6845720070678
180,22495,-1020.9474504733599
181,22602,-1019.1656324311349
182,22742,-1021.3892923817141
183,22842,-1023.0488948781908
184,22926,-1025.5053835116419
185,23120,-1021.7835936140377
186,23283,-1021.9186279647373
187,23519,-1021.6134674950491
188,23618,-1021.6355058784792
189,23783,-1025.7044144683296
190,23987,-1021.0301099570705
191,24125,-1026.9381931646355
192,24207,-1021.9977092442675
193,24309,-1023.6996921640709
194,24646,-1021.9822606856152
195,24794,-1022.7213463660639
196,24903,-1024.9972129789967
197,25017,-1026.6849805787858
198,25124,-1020.5237076918471
199,25180,-1017.475068800194
200,25305,-1028.0007160941195
201,25367,-1017.4358187902692
202,25418,-1017.7193213756634
203,25484,-1017.710257908159
204,25536,-1017.2693665153356
205,25579,-1017.3009962893285
206,25647,-1017.8877297401413
207,25694,-1017.0117130034691
208,25780,-1017.5096385391103
209,25845,-1018.3927453134498
210,25889,-1017.0858806672655
211,25942,-1017.5142964364486
212,26009,-1017.9882108292971
213,26058,-1017.2620955127313
214,26124,-1018.475090691632
215,26184,-1018.3274187733892
216,26239,-1017.455993047242
217,26295,-1017.8039408667825
218,26344,-1017.693844331533
219,26393,-1016.8251271427624
220,26440,-1017.6516111319627
221,26511,-1017.7157561656168
222,26566,-1018.0378753052422
223,26655,-1017.6680771717794
224,26749,-1022.5936131563668
225,26823,-1023.9056955098704
226,26944,-1022.782290861935
227,27020,-1023.1464839818948
228,27288,-1030.2164533153273
229,27422,-1020.6149391887827
230,27793,-1022.100250697583
231,27936,-1021.4898281584303
232,28056,-1020.0337475971934
233,28180,-1020.4619291761694
234,28355,-1023.7157896624545
235,28591,-1032.3805845400354
236,29091,-0.073591669059749
237,29591,-0.04724495693430341
238,29728,-1022.0239192889417
239,29851,-1020.0892862315035
240,30015,-1022.9847450297862
241,30279,-1027.8393397140467
242,30357,-1024.322455927403
243,30494,-1023.5943192647101
244,30589,-1023.8933766390079
245,30697,-1023.6813707559535
246,30781,-1024.1556240769523
247,30921,-1023.7837547610127
248,31014,-1024.2580365375632
249,31127,-1024.0688739472341
250,31252,-1023.3738173586459
251,31343,-1024.4020170944934
252,31421,-1024.5396375408604
253,31509,-1024.6013719533894
254,31669,-1024.287840736161
255,31781,-1023.7843701286052
256,31871,-1027.2701948179033
257,31981,-1028.1406388180521
258,32078,-1034.3585742233438
259,32171,-1031.5398896368108
260,32313,-1036.5655882451092
261,32393,-1028.928409583844
262,32525,-1029.8267719464493
263,32613,-1029.0760162228291
264,32716,-1037.0352932072649
265,32815,-1026.5897114471288
