episode,timestep,raw_reward
0,66,-1022.555898259639
1,247,-1020.4613827759715
2,359,-1026.8024174287157
3,479,-1023.2434034100946
4,690,-1019.6457160958053
5,860,-1027.6520520588153
6,950,-1027.6094200275222
7,1035,-1023.4633971849554
8,1151,-1024.0119181894534
9,1322,-1021.2527712147821
10,1436,-1023.1220940614118
11,1529,-1023.9131204101536
12,1607,-1021.8336923806453
13,1700,-1028.4980274775119
14,1822,-1024.925927032824
15,1937,-1020.4023394311807
16,2005,-1022.4875257084442
17,2145,-1021.0829913476452
18,2241,-1026.9811424193795
19,2355,-1032.0045348551669
20,2490,-1023.5850941518557
21,2570,-1022.4585576799194
22,2669,-1022.6386988363541
23,2769,-1024.0199681864246
24,2973,-1031.2348972689547
25,3061,-1024.4505825303474
26,3194,-1021.1108965394616
27,3276,-1021.6389292709001
28,3374,-1020.3058369633027
29,3503,-1020.7368875576823
30,3712,-1021.6303325522554
31,3797,-1024.4505916514638
32,3973,-1020.2377174785446
33,4046,-1022.3069183728186
34,4132,-1023.6239667234689
35,4253,-1018.9463300801876
36,4415,-1024.9404158422287
37,4559,-1024.2684191937997
38,4729,-1024.5716460686504
39,4824,-1020.1413682684438
40,5046,-1021.2734979522779
41,5146,-1020.4052750340317
42,5250,-1022.0242071438491
43,5357,-1022.8191160457081
44,5569,-1022.0700783738773
45,5663,-1018.4426252212997
46,5890,-1024.202421539554
47,6182,-1024.1939526267004
48,6272,-1018.1978944152655
49,6413,-1025.4118232580715
50,6505,-1024.068252634422
51,6683,-1021.7478215252225
52,6793,-1020.7952155876359
53,6871,-1020.9242031863986
54,7008,-1019.6738840496078
55,7100,-1022.8702032490114
56,7197,-1026.4299574922068
57,7312,-1019.0352866988502
58,7408,-1025.0681631201455
59,7561,-1023.4658014272424
60,7658,-1025.3713566997192
61,7796,-1022.316228396883
62,7889,-1020.3280734389256
63,8035,-1020.0218837064341
64,8112,-1021.0958937081014
65,8209,-1024.1569065824567
66,8495,-1023.8293606108502
67,8601,-1026.9153348231464
68,8749,-1019.3999745568425
69,8857,-1023.1157097933216
70,8969,-1025.4012833179665
71,9059,-1026.5352817213725
72,9343,-1020.9806728770528
73,9475,-1023.1251572149162
74,9570,-1027.428486227341
75,9758,-1020.8977568258897
76,9845,-1022.7770510225912
77,10000,-1019.7255627745794
78,10117,-1022.3976471295915
79,10240,-1021.7619684743961
80,10337,-1025.441808442792
81,10411,-1020.3575278118362
82,10514,-1021.5296377426358
83,10633,-1019.7449075531198
84,10779,-1022.775148684083
85,10997,-1030.0877476313942
86,11144,-1022.6036706979773
87,11221,-1020.6198977527192
88,11330,-1018.0204682248168
89,11420,-1026.8415899934757
90,11590,-1020.5455840802755
91,11734,-1026.1928560755327
92,11827,-1018.821713056274
93,11926,-1023.36071155265
94,12037,-1018.4358064686944
95,12123,-1022.447038295485
96,12335,-1022.9421542269644
97,12538,-1027.1016426235115
98,12726,-1019.5917525839205
99,12877,-1024.8827854753833
100,12976,-1022.6906592339994
