episode,timestep,raw_reward
0,168,-1021.1419016741926
1,319,-1024.36413543974
2,422,-1020.7440296214404
3,550,-1019.7236955954852
4,651,-1026.2137098702576
5,752,-1024.4405469451817
6,849,-1025.9223103416487
7,940,-1021.7523690482477
8,1013,-1023.2062363619411
9,1171,-1022.7796197602462
10,1258,-1025.8512397818051
11,1411,-1023.5023559019709
12,1641,-1025.6721561256984
13,1748,-1022.4801324920054
14,1855,-1019.2689904501887
15,1987,-1022.1347759803896
16,2056,-1021.7073739433342
17,2247,-1022.6009061629843
18,2337,-1021.2709493436275
19,2581,-1022.3647525278328
20,2694,-1022.7658292698196
21,2813,-1021.19078223839
22,2998,-1028.3214655273446
23,3095,-1024.4815728561282
24,3252,-1025.448751102114
25,3353,-1023.898881250491
26,3490,-1021.0604867742106
27,3581,-1023.2879832367487
28,3762,-1021.009647696199
29,3857,-1025.9316788959923
30,3925,-1022.2705737960284
31,4105,-1023.760278605635
32,4179,-1023.1852104562117
33,4266,-1021.7657800288498
34,4394,-1024.3004649345164
35,4475,-1021.8484459847334
36,4620,-1021.1342751961377
37,4751,-1020.8403955747043
38,4868,-1020.7071440972411
39,4954,-1021.4026384958345
40,5122,-1021.4469303470876
41,5260,-1020.1956096192172
42,5360,-1021.2666385808996
43,5457,-1022.1892844941995
44,5578,-1019.9267088570367
45,5676,-1023.3882391162953
46,5864,-1021.4542586635598
47,5955,-1021.9275661026651
48,6140,-1024.0357422406444
49,6257,-1021.3581750010568
50,6341,-1019.0732723575529
51,6453,-1027.332043250984
52,6675,-1021.3594465822713
53,6751,-1022.4995105780008
54,6915,-1025.2608798048611
55,7009,-1019.8819679562654
56,7102,-1021.7058791438734
57,7199,-1021.7778703829222
58,7407,-1021.4723824007374
59,7507,-1021.1224473710167
60,7662,-1024.8837268729167
61,7774,-1020.3963318967374
62,7936,-1021.318158862967
63,8125,-1022.5828087952644
64,8324,-1020.9225706325684
65,8576,-1023.7708601132528
66,8659,-1024.333231092512
67,8740,-1021.6057359367774
68,8805,-1020.264848713294
69,8887,-1021.5192828971241
70,8999,-1021.4755808099744
71,9122,-1021.4418894001606
72,9249,-1023.1501849025298
73,9354,-1019.3180867929692
74,9527,-1025.072535049803
75,9641,-1028.5103128934297
76,9709,-1020.256739791889
77,9875,-1028.3317215174536
78,9955,-1021.5927506442591
79,10025,-1020.5853300463102
80,10104,-1022.1273239417926
81,10251,-1020.7471127944758
82,10324,-1019.5942692091132
83,10393,-1022.3181016382844
84,10505,-1024.3545112198588
85,10731,-1022.287181761104
86,11089,-1024.8854363077826
87,11180,-1021.6478343048881
88,11270,-1025.0803802474038
89,11359,-1022.2056366242618
90,11431,-1019.6924887336797
91,11715,-1022.4907114726352
92,11800,-1022.0911023120168
93,11900,-1021.6226747084776
94,12042,-1021.708151106893
95,12131,-1023.8449505602536
96,12260,-1020.2310534125393
97,12364,-1022.5886504807764
