episode,timestep,raw_reward
0,136,-1021.7764474285768
1,293,-1022.5963846545253
2,374,-1024.4367238301706
3,463,-1020.778968568039
4,584,-1026.2141218334846
5,645,-1019.1659083611926
6,736,-1021.6432122230436
7,891,-1023.1960343970754
8,1133,-1023.4452138037005
9,1245,-1021.7931826698951
10,1380,-1023.3932375605269
11,1523,-1021.8341756217932
12,1644,-1025.050452529518
13,1769,-1025.5932729015713
14,1853,-1023.9010741299733
15,2046,-1023.9917807360246
16,2235,-1022.416715572958
17,2349,-1019.813683838877
18,2421,-1021.0734229359908
19,2499,-1020.2489795059391
20,2609,-1024.3394326994392
21,2718,-1027.5408824784602
22,2885,-1021.736440243593
23,3020,-1022.1560173660104
24,3109,-1022.6045852832857
25,3217,-1027.2179808991239
26,3303,-1023.3468800850503
27,3371,-1022.0490499434384
28,3486,-1028.1617794480899
29,3586,-1024.3484933961333
30,3660,-1021.73972264812
31,4031,-1022.2081934683677
32,4112,-1023.1039706507308
33,4215,-1018.5702990778009
34,4337,-1024.703435095559
35,4518,-1022.70186673403
36,4618,-1022.6017937710981
37,4754,-1025.9867995950551
38,4848,-1025.6925858043367
39,4935,-1021.0556256183263
40,5004,-1022.1262572906702
41,5106,-1021.7214129033707
42,5368,-1023.9103397729966
43,5443,-1019.6115603470486
44,5524,-1022.848339714845
45,5649,-1019.6540667176268
46,5724,-1022.30823863102
47,5835,-1020.7637189795123
48,6052,-1023.440067324656
49,6135,-1025.1804782120544
50,6207,-1023.2171928478829
51,6311,-1018.9046189626932
52,6466,-1026.2056602440528
53,6603,-1021.8599329977175
54,6836,-1023.8305106614941
55,6909,-1023.822687653637
56,7129,-1026.5016349278765
57,7204,-1020.6786215148851
58,7420,-1025.3511497054003
59,7568,-1024.4286587478723
60,7640,-1022.073529608249
61,7763,-1019.4211696802553
62,7881,-1022.4968086133036
63,8148,-1022.3440219472021
64,8230,-1024.4607761073535
65,8351,-1022.289334189558
66,8437,-1019.8420723165433
67,8572,-1022.5331879308033
68,8691,-1030.2991653971906
69,8947,-1021.6037789443532
70,9039,-1025.1771801990756
71,9179,-1029.4990095140329
72,9341,-1024.58688033463
73,9459,-1023.5421584323922
74,9692,-1024.7159842494736
75,9798,-1024.2928214316362
76,9867,-1021.7700556615707
77,10009,-1022.5303207996204
78,10098,-1022.0735279498845
79,10189,-1020.9071787264174
80,10267,-1022.4205270647477
81,10378,-1019.5935314987902
82,10529,-1023.7360556099896
83,10672,-1021.9542536490777
84,10778,-1020.9011463540522
85,10890,-1025.9811503504775
86,10998,-1018.272086239865
87,11066,-1021.721864952913
88,11566,-52.57160250816646
89,11729,-1023.6692523446862
90,11848,-1025.1123557563205
91,11941,-1026.1767415630782
92,12166,-1021.2625020220993
93,12306,-1022.1419545296816
94,12496,-1024.4328867105912
95,12589,-1021.6597055862501
96,12660,-1020.7440919304883
97,12784,-1020.6572243555669
98,12848,-1021.1514080479376
99,13001,-1021.5810549468216
100,13202,-1022.5295398958168
101,13321,-1020.797398392069
102,13432,-1025.5312200803053
103,13538,-1023.430588801389
104,13603,-1020.5076500940728
105,13755,-1020.7291482671118
106,13857,-1026.2774170128537
107,13956,-1024.2820476035483
108,14071,-1020.8882569488513
109,14140,-1023.0366342506805
110,14245,-1024.1356470951876
111,14324,-1022.9936374522846
112,14392,-1021.5760338402499
113,14539,-1023.9311309393344
114,14626,-1024.9798320357002
115,14705,-1021.1661453214102
116,14819,-1025.307900861981
117,14914,-1026.899704452732
118,15000,-1020.982910082414
119,15090,-1022.3057508951854
120,15170,-1025.6195130445337
121,15260,-1026.1165763904519
122,15347,-1025.8122877395929
123,15485,-1025.8037663145378
124,15572,-1023.1139442508695
125,15800,-1022.1398196939379
126,16003,-1021.5504344646455
127,16110,-1024.0469052173737
128,16233,-1026.055977625181
129,16417,-1026.8033190438055
130,16559,-1025.3733993282233
131,16633,-1024.1113875958445
132,16750,-1020.7923568116298
133,16828,-1022.798670799799
134,16943,-1023.3043463253242
135,17027,-1020.9909107843164
136,17135,-1021.0230282327741
137,17236,-1021.2793278307023
138,17329,-1023.4117934527802
139,17771,-1025.212761130289
140,17969,-1025.5332553896906
141,18067,-1028.88980774273
142,18147,-1022.8437417818947
143,18253,-1022.630816564813
144,18351,-1027.3675302981376
145,18455,-1028.0629793575308
146,18563,-1021.9531927185211
147,18691,-1021.7570765806809
148,18861,-1024.2908309196534
149,18936,-1024.6374763637739
150,19044,-1031.2607171284483
151,19127,-1022.9032934405321
152,19261,-1023.0330604702922
153,19365,-1025.7998767993986
154,19505,-1023.2095959453463
155,19617,-1022.7439638736406
156,19750,-1024.4561409793496
157,19952,-1023.9265649716212
158,20043,-1025.2355486594117
159,20123,-1021.7195840404216
160,20257,-1027.6542702869733
161,20396,-1018.6473610070926
162,20549,-1022.8789912872613
163,20648,-1021.3105095183988
164,20765,-1023.8681714319683
165,20832,-1021.7225363633196
166,20913,-1025.4478807842127
167,21058,-1022.7485730827487
168,21145,-1019.945368960951
169,21261,-1018.4122347632722
170,21352,-1020.2858472330663
171,21441,-1025.9373903207645
172,21570,-1021.643709404375
173,21789,-1025.3090833327308
174,21898,-1019.1516915621822
175,22015,-1024.192941746005
176,22169,-1023.097626330735
177,22299,-1021.5272985222832
178,22402,-1027.7272826060948
179,22681,-1023.8213596454552
180,22840,-1021.0998794601694
181,22936,-1023.3699877886687
182,23056,-1025.8134192549937
183,23129,-1021.48013548725
184,23239,-1022.4541554033634
185,23587,-1090.1829457570384
186,23666,-1021.4602639454567
187,23762,-1021.3311167235353
188,23980,-1023.6409162991106
189,24077,-1023.444687683469
190,24234,-1021.6032188941325
191,24316,-1022.8278788748464
192,24472,-1025.1997654256222
193,24602,-1023.9815568303324
194,24676,-1021.2458684202287
195,24746,-1021.460055075885
196,24820,-1024.948687212374
197,24911,-1023.5707846397827
198,25060,-1022.8937211714644
199,25138,-1018.9835177915801
200,25227,-1019.727984258775
201,25328,-1019.193723002186
202,25453,-1025.4286273320658
203,25531,-1019.8539421004133
204,25951,-1079.3131941216786
205,26222,-1109.3224375986729
206,26306,-1018.0964621521764
207,26806,-155.44246577466376
208,26965,-1032.956651626095
209,27102,-1028.8555047804336
210,27602,-0.1347066283946958
211,27740,-1028.7725151339869
212,28240,-0.17474367398131596
213,28740,-6.732845397832942
214,28973,-1043.3780109704912
215,29473,-52.830069929151726
216,29973,-70.76585455872413
217,30473,-30.676459997734483
218,30646,-1034.2206903829224
219,30742,-1037.3070524218354
220,30996,-1100.3608051294316
221,31099,-1040.4504525517873
222,31275,-1056.1685223061422
223,31390,-1045.7027044476147
224,31558,-1060.737494645087
225,31664,-1038.860918248135
226,31808,-1033.8713865120094
227,32012,-1053.320415169789
228,32136,-1041.74472878735
229,32258,-1049.1438908273983
230,32425,-1041.8521486849775
231,32559,-1034.5452240960387
232,32702,-1059.3960410133902
233,32827,-1050.3226168712906
234,32952,-1049.711352355414
235,33198,-1109.069591643135
236,33395,-1067.8717314357748
237,33608,-1086.29751765965
238,33712,-1044.0108621195054
239,33828,-1043.0464412810336
240,33964,-1061.1326933697922
241,34126,-1045.8512876599132
242,34337,-1076.5611391727396
243,34461,-1045.1116078321986
244,34630,-1057.0807392965644
245,34838,-1067.5160003856538
246,34922,-1035.4256849450305
247,35026,-1039.3707488016603
248,35126,-1041.5090454626197
249,35291,-1059.1674406842774
250,35454,-1067.200845368788
251,35547,-1034.9028426070538
252,35649,-1040.539711847725
253,35762,-1042.0924969145815
254,35856,-1038.1116692865794
255,35940,-1034.440449199562
256,36022,-1032.3297556047494
257,36136,-1043.6594354871324
258,36241,-1034.5358572953883
259,36376,-1046.6217217480787
260,36471,-1037.7422101720838
261,36578,-1044.5879775133267
262,36673,-1036.636078968216
263,36800,-1039.1601443388995
264,36882,-1031.3209963960624
265,36996,-1042.189599453774
266,37128,-1042.8568334716447
267,37219,-1032.1811373765108
268,37353,-1042.0382484997272
269,37487,-1034.4332037874128
270,37633,-1038.645845986671
271,37755,-1036.8045392395454
272,37879,-1033.305362077617
273,37965,-1030.4323556809818
274,38065,-1030.0711056664068
275,38143,-1026.9684962733918
276,38216,-1027.26915822543
277,38342,-1029.1664284445865
278,38421,-1026.0515253342785
279,38542,-1029.389087498249
280,38630,-1027.6489547997126
281,38726,-1026.7775438057365
282,38831,-1028.325251014151
283,38907,-1025.9417377463992
284,38974,-1024.8061116081858
285,39079,-1026.0500148135798
286,39175,-1026.1172696748715
287,39262,-1025.9625862437754
288,39362,-1026.3018447908114
289,39488,-1025.9440864549883
290,39569,-1025.6211835405688
291,39642,-1025.2920843768752
292,39746,-1027.7350159401742
293,39836,-1025.3100564904312
294,39977,-1026.9800847853526
295,40085,-1025.676891651867
296,40196,-1026.100169463579
297,40304,-1025.3253603111066
298,40431,-1024.967444321407
299,40561,-1025.9498373322979
300,40682,-1024.8429092501494
301,40798,-1026.1161957839292
302,40928,-1025.1309714756562
303,41066,-1025.0015443994675
304,41219,-1027.1044853295177
305,41342,-1027.3729543168615
306,41481,-1025.4355876878217
307,41616,-1029.3682549616842
308,41771,-1026.5869844361707
309,41906,-1029.276227970492
310,42063,-1026.2935105916017
311,42226,-1033.867330913566
312,42354,-1023.4209162413338
313,42504,-1024.6443516427817
314,42653,-1024.508989768699
315,42778,-1022.8037983611628
316,42898,-1024.1901802022576
317,43018,-1026.1863289565297
318,43141,-1022.9638430537692
319,43288,-1024.7093277299277
320,43423,-1023.8906774510159
321,43543,-1025.8617420955068
322,43697,-1024.6298731389215
323,43873,-1036.0761168494644
324,44010,-1023.4040872090484
325,44118,-1023.0703008245334
326,44294,-1036.1193184921694
327,44414,-1026.1631960525322
328,44549,-1023.285432739811
329,44691,-1023.9447210722318
330,44836,-1031.2319642525526
331,44984,-1023.8292090124388
332,45127,-1031.1205668845698
333,45250,-1026.0511719829003
334,45383,-1029.3088684661063
335,45496,-1026.0131365810748
336,45615,-1026.7457470280694
337,45738,-1027.143277010138
338,46238,-1.8214012970399327
339,46738,-1.457100174044229
340,47238,-2.346539550365707
341,47367,-1028.6808871931987
342,47471,-1025.0880167751393
343,47971,-1.893063881167152
344,48471,-1.9752875367235394
