episode,timestep,raw_reward
0,92,-1026.0721260834703
1,226,-1019.5139579415245
2,308,-1023.1039828230786
3,449,-1025.1988269286942
4,590,-1024.1035889541088
5,700,-1025.2495919096502
6,769,-1023.4477939730272
7,836,-1022.2811168492005
8,944,-1021.7105292967054
9,1142,-1025.2359300420808
10,1240,-1023.4850444067489
11,1343,-1025.4810386605936
12,1424,-1021.8627999779752
13,1500,-1024.712423497074
14,1589,-1022.5852547463958
15,1684,-1019.9386707104226
16,1748,-1021.3732458268865
17,1860,-1020.5657223420267
18,1942,-1023.4900909198693
19,2037,-1025.9054992871886
20,2190,-1021.7218010352525
21,2266,-1023.0181134212603
22,2424,-1027.3432897771988
23,2515,-1023.0234271693605
24,2606,-1021.7698238148847
25,2685,-1022.625866151891
26,2905,-1020.4626812804107
27,2989,-1020.7651019335651
28,3103,-1025.670427166464
29,3261,-1022.9388919173565
30,3551,-1024.4629890617161
31,3622,-1022.4914242945896
32,3828,-1019.455818399746
33,3908,-1021.7732873751135
34,4039,-1025.3693733581283
35,4230,-1025.1213889413414
36,4402,-1020.734742983478
37,4489,-1019.3944070364679
38,4741,-1023.7827336354067
39,4840,-1020.1347690728298
40,4972,-1019.7338710448394
41,5111,-1022.9261598614387
42,5227,-1024.2169012690663
43,5298,-1020.5573871540446
44,5405,-1019.7720830337173
45,5539,-1019.5849138459873
46,5631,-1020.7952088072743
47,5723,-1021.9607493398614
48,5893,-1019.9323148028233
49,6068,-1024.3457243312573
50,6150,-1022.867476211412
51,6354,-1022.5347954175415
52,6551,-1027.4008851857816
53,6629,-1019.5579863640212
54,6755,-1020.4947718983756
55,6860,-1021.5964318561262
56,6936,-1023.2991624876138
57,7060,-1023.5357871287745
58,7144,-1023.325888279173
59,7257,-1020.3835862421042
60,7389,-1026.3450885975797
61,7529,-1022.3370286393276
62,7651,-1023.0464530846555
63,7807,-1023.3358787442279
64,7896,-1021.6682753191985
65,7988,-1023.1368912309935
66,8132,-1021.0302278430427
67,8239,-1025.4328011141567
68,8336,-1019.6124134550565
69,8440,-1022.55285453713
70,8549,-1021.3864791386054
71,8648,-1022.3196479388579
72,8793,-1023.4001941177447
73,8892,-1021.5045485867497
74,8978,-1023.2818987912668
75,9127,-1021.7430347390841
76,9233,-1026.4960629349412
