episode,timestep,raw_reward
0,116,-1020.2816804893589
1,198,-1025.5277400609273
2,378,-1023.676841542908
3,502,-1023.412899566745
4,664,-1021.5307138209581
5,805,-1022.9285827959798
6,954,-1030.1957305837195
7,1058,-1020.8160235557899
8,1172,-1020.9506862510245
9,1338,-1023.4747262079856
10,1430,-1018.5482087406469
11,1561,-1020.8810358352805
12,1629,-1019.5739149911786
13,1804,-1021.6576996668293
14,1892,-1022.8783477518139
15,1973,-1021.2665657101195
16,2067,-1023.5152912522227
17,2229,-1024.1803902370777
18,2354,-1025.4317341158164
19,2453,-1023.594225327827
20,2619,-1017.9103136526815
21,2709,-1025.6619352553114
22,2902,-1024.9480039338234
23,2974,-1020.4961055285548
24,3093,-1028.307857596066
25,3252,-1022.3140329303211
26,3510,-1023.2778613776308
27,3590,-1022.4260687081494
28,3676,-1021.0408893592364
29,3765,-1019.5586573862488
30,3916,-1020.165751357238
31,3996,-1021.7109757445448
32,4190,-1023.2239979143769
33,4314,-1019.2415122214983
34,4435,-1023.1833927748527
35,4543,-1020.9609538894424
36,4678,-1023.1930047968189
37,4788,-1020.240912391142
38,4883,-1023.5912945944041
39,5047,-1028.426052901866
40,5138,-1026.6532221933448
41,5293,-1022.5613105478188
42,5385,-1025.1784888040024
43,5527,-1022.9510859659717
44,5700,-1019.8558683936604
45,5887,-1022.396809850605
46,6090,-1021.5135829600134
47,6180,-1021.1443727662976
48,6292,-1020.4677143477203
49,6360,-1021.2746011490868
50,6521,-1019.3331274814705
51,6592,-1020.8707261202765
52,6711,-1021.6880050655992
53,6796,-1022.2667723108908
54,6995,-1022.7853701189429
55,7065,-1021.5061207660686
56,7177,-1023.2578041129816
57,7260,-1024.410971969464
58,7317,-1020.319609135753
59,7383,-1021.5434658336139
60,7626,-1056.0890006733582
61,7756,-1021.8887332425974
62,8013,-1025.7090680889055
63,8115,-1023.1654141104732
64,8252,-1027.8788183487875
65,8405,-1019.8180301410476
66,8575,-1023.5645458061707
67,8668,-1025.7944965135177
68,8742,-1025.1098996089663
69,8859,-1021.6761995369371
70,9033,-1019.5104486822934
71,9132,-1021.0272444367977
72,9231,-1021.8874488457271
73,9354,-1023.2335040306697
74,9438,-1019.9464222712187
75,9564,-1026.2972575545314
76,9701,-1024.458253822463
77,9771,-1022.8485279243785
78,9860,-1021.6494006931072
79,10044,-1022.566575262722
80,10213,-1021.5031391849576
81,10287,-1022.734779121342
82,10461,-1027.1993230556661
83,10701,-1022.445418081254
84,10942,-1022.188870544932
85,11049,-1018.847500540319
86,11199,-1025.4280437850873
87,11377,-1019.1565142932918
88,11459,-1024.9668269271979
89,11544,-1023.847438478268
90,11744,-1021.7382211104361
91,11866,-1028.0049945733142
92,11956,-1020.9177350006433
93,12143,-1023.9479159129248
94,12245,-1027.0264796909596
95,12347,-1022.3046858447655
96,12464,-1022.7903981233513
97,12579,-1021.4508657492166
98,12723,-1025.229599624751
99,12821,-1024.9989196621373
100,12908,-1022.7035846278409
101,12990,-1023.5694446240178
102,13098,-1025.865935988104
103,13183,-1022.8812763523242
104,13305,-1023.5950429550468
105,13501,-1040.7929035464658
106,13589,-1020.1561846705652
107,13680,-1025.3713318475782
108,13799,-1020.9652158655581
109,13962,-1023.9033462235085
110,14057,-1021.1743174043512
111,14177,-1025.6908759068078
112,14389,-1021.5624708445027
113,14526,-1020.538089974726
114,14642,-1024.4174859113234
115,14825,-1025.0715275015223
116,14970,-1023.8845083016283
117,15059,-1020.1072597227063
118,15214,-1022.7277337924896
119,15436,-1022.084960980868
120,15600,-1020.3125452168381
121,15725,-1025.7265820930998
122,15815,-1020.6460707691996
123,15953,-1027.9095297279391
124,16052,-1025.904319273712
125,16193,-1025.2054589947113
126,16284,-1025.6917434780125
127,16440,-1020.5023540752613
128,16541,-1020.506235995429
129,16702,-1024.9455255697915
130,16809,-1027.0987701911104
