episode,timestep,raw_reward
0,92,-1024.4051145724502
1,194,-1024.193388864248
2,272,-1022.6788169829558
3,394,-1026.5288540340007
4,569,-1027.2408271408926
5,700,-1022.0598285700363
6,757,-1020.0646544592055
7,949,-1020.6603492200416
8,1120,-1024.3158913690597
9,1234,-1020.879870453244
10,1341,-1024.6239907424456
11,1468,-1019.8161186578019
12,1566,-1024.6475790083846
13,1638,-1024.8857225520553
14,1794,-1023.648314726475
15,1894,-1023.0313544329478
16,2047,-1022.0497943020207
17,2141,-1022.6428520999797
18,2289,-1022.4200036680305
19,2362,-1024.6650770197712
20,2517,-1027.5986253516576
21,2623,-1028.7515096936131
22,2703,-1022.8449034054006
23,2788,-1026.1955968036002
24,3064,-1022.6556194513378
25,3256,-1023.8560207465798
26,3362,-1023.6961845378426
27,3497,-1022.2104603666859
28,3585,-1023.1791374172572
29,3730,-1023.0417474402416
30,3832,-1024.4587433195404
31,3891,-1020.5369485811233
32,4064,-1022.1961329369127
33,4273,-1022.3354028329743
34,4405,-1021.9078497508857
35,4510,-1024.037126613956
36,4602,-1022.6419297387393
37,4693,-1020.7013822921951
38,4819,-1021.2797106965326
39,4917,-1023.0232880854247
40,5010,-1020.2375748950502
41,5099,-1023.3774992995009
42,5203,-1023.8309119161568
43,5335,-1021.0863970367162
44,5489,-1026.3198542545915
45,5646,-1022.2983902894646
46,5740,-1024.5944687746528
47,5899,-1027.0530178472425
48,6005,-1024.8551828496522
49,6097,-1022.7370606896849
50,6156,-1019.7141742713854
51,6255,-1021.6204585376961
52,6348,-1021.5178596292843
53,6466,-1022.799219391892
54,6598,-1022.02190170223
55,6772,-1019.1895195849037
56,6847,-1022.5274304679832
57,6990,-1022.1583472174897
58,7061,-1023.058461004575
59,7169,-1020.7618719838896
60,7245,-1023.6878492485021
61,7335,-1021.1113064151508
62,7466,-1023.3114266368275
63,7584,-1024.297797219248
64,7679,-1022.9076643959459
65,7748,-1021.483589957535
66,7836,-1022.005397479581
67,8152,-1027.8202448672394
68,8237,-1022.2452659685777
69,8392,-1022.3662714511723
70,8482,-1021.4721040936312
71,8556,-1022.6895211063937
72,8780,-1025.1685740764333
73,8873,-1021.1342468645149
74,9007,-1019.2359705726586
75,9109,-1025.0296089791539
76,9242,-1019.5877400886704
77,9326,-1022.512040291371
78,9522,-1023.7611944511046
79,9611,-1023.6113290174183
80,9783,-1021.2834592076853
81,9964,-1021.9691374324202
82,10080,-1025.913333181682
83,10173,-1021.3304473165867
84,10274,-1023.2461317298909
85,10342,-1020.3277442716015
86,10455,-1022.7661005679106
87,10547,-1025.6900516718483
88,10688,-1024.8043440001386
