episode,timestep,raw_reward
0,87,-1021.4871238761878
1,220,-1024.7948529539933
2,329,-1026.6829865991706
3,443,-1024.7179072152958
4,524,-1019.7830522867974
5,638,-1025.760954408429
6,753,-1021.1003117042931
7,834,-1024.6686274011486
8,917,-1025.7351790130406
9,1025,-1023.3106636359269
10,1107,-1022.7626567860265
11,1221,-1027.1399198692382
12,1335,-1024.6627854037702
13,1430,-1026.7010224932696
14,1574,-1021.5550141869546
15,1715,-1020.8250719712113
16,1879,-1020.5999370576566
17,1952,-1022.0817652182442
18,2039,-1024.4393831909902
19,2119,-1023.4920114584563
20,2202,-1026.0117143731477
21,2331,-1030.726245412855
22,2509,-1032.301547118911
23,2642,-1027.4167007105611
24,2754,-1021.7580084898981
25,2863,-1027.0361435163136
26,3065,-1021.7819385120782
27,3152,-1029.4960093717298
28,3399,-1021.9602629422053
29,3533,-1019.5625343954863
30,3668,-1024.061769821982
31,3756,-1026.0157302838122
32,3851,-1020.9324091928562
33,3936,-1020.6794125939373
34,4125,-1022.1343355436046
35,4206,-1021.0572660070906
36,4371,-1033.2911000149297
37,4454,-1021.9151701415808
38,4532,-1025.0016064464496
39,4619,-1021.1137869104044
40,4741,-1023.813745261991
41,4855,-1023.1363458698627
42,4955,-1027.2065203169582
43,5125,-1022.6962637701029
44,5216,-1023.1077002014077
45,5313,-1023.7691520163701
46,5437,-1021.9457467263934
47,5714,-1020.8502510431631
48,5980,-1026.2904698516393
49,6095,-1023.091465545702
50,6202,-1024.1396194476868
51,6310,-1021.1054467964037
52,6381,-1022.1396222887998
53,6881,-0.8789261529648772
54,6995,-1020.5992107226539
55,7100,-1019.8243219376898
56,7198,-1023.3688342711486
57,7321,-1022.4852933808737
58,7473,-1020.8856721931132
59,7559,-1019.7621082268399
60,7698,-1024.66028757709
61,7804,-1019.4833226134862
62,7921,-1024.0873759777792
63,8126,-1022.1819481378468
64,8255,-1022.0466860896303
65,8352,-1021.493317050766
66,8468,-1025.4453699281257
67,8608,-1020.6686013923646
68,8707,-1024.640455474673
69,8860,-1021.5438590476828
70,8960,-1028.3226199176952
71,9047,-1020.6685419127618
72,9125,-1025.1269665591637
73,9248,-1022.7789252070531
74,9351,-1025.7530444314932
75,9503,-1022.5325923385958
76,9622,-1026.1608970700938
77,9775,-1022.1107350843922
78,9932,-1024.7428595755741
79,10128,-1023.8593895830596
80,10258,-1026.8699713533565
81,10401,-1024.7681269511368
82,10541,-1022.6083586332381
83,10633,-1022.2297652202434
84,10746,-1023.6471305799824
85,10888,-1019.699336513028
86,11000,-1025.137153535226
87,11284,-1028.422541874307
88,11393,-1025.2609518742534
89,11469,-1023.4790221081407
90,11632,-1028.1833853937458
91,11735,-1024.712585677894
92,11896,-1020.5529347569067
93,11975,-1021.2505107867094
94,12206,-1022.1485678953588
95,12337,-1020.6608567145832
96,12443,-1021.1165037034914
97,12570,-1019.8067084445431
98,12629,-1019.9895827025597
99,12896,-1021.7192969383838
100,12999,-1024.6840405423402
101,13146,-1022.540717263066
102,13242,-1022.2312705439108
103,13331,-1026.6777899652734
104,13453,-1021.8254979463592
105,13563,-1022.5806417458615
106,13704,-1020.9257686878998
107,13810,-1025.2775628547356
108,13928,-1023.4513630819162
109,14010,-1024.8691419030222
110,14122,-1022.8540350398954
111,14191,-1021.084769886655
112,14308,-1028.0501486562027
113,14462,-1020.4065062561061
114,14568,-1024.8001358626914
115,14715,-1022.4910293302047
116,14800,-1025.5495728154858
117,14904,-1024.317239631057
118,14976,-1022.2581758362729
119,15056,-1020.8815932991223
120,15140,-1021.8605527254118
121,15232,-1020.3731377532023
122,15302,-1022.6583812660377
123,15488,-1026.0823484429557
124,15595,-1022.7010554627487
125,15680,-1021.7913196278403
126,15910,-1025.658313614967
127,16119,-1019.7034932937504
128,16228,-1025.4786756809813
129,16473,-1025.3872350491934
130,16589,-1024.2497039753332
131,16682,-1022.2712984806459
132,16968,-1022.028074621596
133,17085,-1020.9824795375811
134,17169,-1021.2376130866696
135,17270,-1022.2347775594112
136,17389,-1023.2412550179731
137,17542,-1024.8419756241408
138,17620,-1021.874745368263
139,17848,-1026.3242262927415
140,17922,-1022.9035678242278
141,18113,-1021.9816869151102
142,18244,-1023.5963485229088
143,18329,-1024.504148931903
144,18448,-1026.4784383555168
145,18525,-1021.1143584217679
146,18678,-1022.3182849778416
147,18786,-1027.5099915192147
148,18861,-1021.1906914156585
149,18938,-1024.8713645567827
150,19064,-1019.1268551891413
151,19131,-1023.3793362541143
152,19236,-1019.4644529128484
153,19356,-1025.93827897221
154,19532,-1018.2606797789988
155,19611,-1023.040440796011
156,19731,-1031.3333981329718
157,19818,-1023.5150595873406
158,20013,-1025.3823544699628
159,20198,-1021.360331110469
160,20326,-1027.128503204058
161,20501,-1024.3404582417504
162,20577,-1021.7451256609504
163,20669,-1024.8936502018644
164,20738,-1022.0614032530134
165,20816,-1022.6578908144003
166,20939,-1021.9042995174573
167,21031,-1020.8432035623658
168,21116,-1023.6687950352614
169,21334,-1020.6243089335718
170,21498,-1023.6644707847342
171,21692,-1020.0639141647282
172,21827,-1023.2620627188437
173,21937,-1020.2875019555379
174,22044,-1024.3390004261435
175,22167,-1022.5170802760141
176,22343,-1023.6242126330362
177,22439,-1025.9078886381208
178,22524,-1021.0382710670372
179,22845,-1018.4713539950588
180,22978,-1021.9114595781633
181,23095,-1024.168679622038
182,23221,-1026.3808261086988
183,23532,-1020.6886059535758
184,23624,-1024.7079328255354
185,23701,-1022.5215089873308
186,23814,-1023.2506930926504
187,23934,-1022.8060776954198
188,24041,-1026.3437929165816
189,24150,-1021.5266562791834
190,24299,-1022.9831824402088
191,24612,-1025.9378818074183
192,24715,-1020.7300826061974
193,24813,-1027.4126691355823
